442 -3.16157656612237e+00 8.49833901618519e+00 -1.61276544098483e+00 7.63024201865148e+00 3.93294859332268e+00 -2.53941697778124e+00 3.17875893429072e+00 -5.44503032920337e+00 1.94197720605316e+00 -7.19740755068333e+00 -6.04091793720168e+00 1.99894728303357e+00 8.00444519095150e+00 -1.41321066934360e+01 -1.52452446120321e+01 3.16366685008007e+00 -1.17688405588076e+01 -1.08078337186070e+01 
443 -3.04496810077102e+00 8.32082574127744e+00 -1.62659725432967e+00 7.64325535822397e+00 3.84505671416870e+00 -2.23383894884225e+00 3.15964413532103e+00 -5.38529080634165e+00 1.75399944818381e+00 -7.29179914391000e+00 -5.86142335375551e+00 1.89487865978620e+00 8.02605524417642e+00 -1.44434359572063e+01 -1.55747014492132e+01 3.05125647488475e+00 -1.21228197686794e+01 -1.14126240363923e+01 
444 -3.14741774907905e+00 8.46748199539327e+00 -1.53592336450065e+00 7.60294853981095e+00 3.92604628188441e+00 -2.60622818161743e+00 3.12457225298641e+00 -5.39131391740809e+00 2.07882550388876e+00 -7.13603108659738e+00 -6.05598921938376e+00 1.87370851224520e+00 8.03647051726132e+00 -1.41831936662708e+01 -1.48029024845934e+01 3.31376990213485e+00 -1.21923475839661e+01 -1.05265048332296e+01 
445 -2.98809945211632e+00 8.45403949492952e+00 -1.94048535572525e+00 7.58491487522318e+00 3.94196335941854e+00 -2.38674333196698e+00 3.03722574253275e+00 -5.38428494304117e+00 2.16047239122969e+00 -7.17740749269222e+00 -6.06552421243905e+00 1.94253367004973e+00 7.76689797063365e+00 -1.45574170658558e+01 -1.52778281640983e+01 2.96558931548454e+00 -1.24687250464801e+01 -1.07121094082199e+01 
446 -3.09667642733273e+00 8.27434638806169e+00 -1.77961776646072e+00 7.62301165648181e+00 3.91427251064416e+00 -2.55571784554106e+00 3.36290278820077e+00 -5.26759504910671e+00 2.08183759134827e+00 -7.40968150000781e+00 -5.99053698196154e+00 2.03185379906535e+00 8.05296164355462e+00 -1.45200026742284e+01 -1.49486437128229e+01 2.93742756024980e+00 -1.25867740743130e+01 -1.06502575158037e+01 
447 -3.15280452442630e+00 8.57512007745986e+00 -2.01700142427762e+00 7.48954118516710e+00 3.65401340838635e+00 -2.61435432364242e+00 3.18659169144101e+00 -5.18866088354226e+00 2.24071367115083e+00 -7.08156393192432e+00 -6.07593465874893e+00 2.14713936080836e+00 7.75938960639702e+00 -1.44794657826630e+01 -1.53136274618158e+01 2.70983427238549e+00 -1.25169541956520e+01 -1.07867040090286e+01 
448 -3.11571284705838e+00 8.66911304740462e+00 -1.78463951212615e+00 7.49520935020061e+00 3.70821872630505e+00 -2.58677714304490e+00 3.09390135726543e+00 -5.40618927400521e+00 1.99931305014726e+00 -7.03601743877937e+00 -6.01283428414101e+00 2.13824533894407e+00 8.20227981369027e+00 -1.46503441754019e+01 -1.50684915423492e+01 2.97366310515578e+00 -1.26969521565272e+01 -1.05492415566655e+01 
449 -3.16395522692667e+00 8.47199881029695e+00 -1.66552451686164e+00 7.47676177361999e+00 3.72422619689595e+00 -2.59163865424166e+00 3.18528662065063e+00 -5.41411170453736e+00 1.89599552058210e+00 -7.05907233395560e+00 -5.85270172779006e+00 2.13311621295884e+00 8.30322887748827e+00 -1.45910229106885e+01 -1.50766765370484e+01 3.05204716269312e+00 -1.26766430555849e+01 -1.11207502319410e+01 
450 -2.96193927099792e+00 8.64264603966310e+00 -1.84773935206794e+00 7.52823080313326e+00 3.60072509445927e+00 -2.66283443992788e+00 3.10382164728762e+00 -5.49125524045843e+00 2.10537139529532e+00 -7.20640319926972e+00 -5.81514298158262e+00 2.16814639291378e+00 7.86150447388450e+00 -1.48105357153972e+01 -1.50802043968065e+01 3.00864522690753e+00 -1.31192616101888e+01 -1.04358008199592e+01 
451 -2.94901219009044e+00 8.59125948172156e+00 -1.58710257968831e+00 7.73841511504819e+00 3.70223499507615e+00 -2.44101711162413e+00 2.87047824955950e+00 -5.48874526132237e+00 1.76233582845842e+00 -7.20461390716861e+00 -5.86759098832455e+00 2.04565656446046e+00 7.96834928732996e+00 -1.44062201437731e+01 -1.46728484398057e+01 3.15511016569686e+00 -1.26438499523528e+01 -1.04127673518600e+01 
452 -2.89031237659614e+00 8.57535111846555e+00 -1.45614039238263e+00 7.55621847634364e+00 3.98017316076491e+00 -2.45651338425550e+00 3.02321144426712e+00 -5.18719818856981e+00 1.91437081766851e+00 -7.22167970034410e+00 -6.37943141548722e+00 1.81330237063494e+00 8.07968831309940e+00 -1.42520624241441e+01 -1.45035700097010e+01 3.48776652063517e+00 -1.24204217914148e+01 -1.05031363642338e+01 
453 -3.24160566443040e+00 8.59453551110648e+00 -1.52383739470807e+00 7.35840705178001e+00 3.96157775645304e+00 -2.47111853982463e+00 3.22628110827822e+00 -5.23567038292837e+00 1.94058327331688e+00 -6.91977750412141e+00 -6.33546931394423e+00 1.86119351904802e+00 8.51606978280044e+00 -1.43169415908174e+01 -1.50447283818307e+01 3.82992420000540e+00 -1.25710094687591e+01 -1.03684888861731e+01 
454 -3.27828650941543e+00 8.37782480499961e+00 -1.57609669744419e+00 7.39516946118287e+00 4.18466497919776e+00 -2.30764021642280e+00 3.22137459239574e+00 -5.25122252919457e+00 1.67893690638470e+00 -6.91820877890796e+00 -6.34360201089872e+00 1.98691643327976e+00 8.34390763052898e+00 -1.40335826594963e+01 -1.52109682572136e+01 3.35762720368175e+00 -1.24152164792526e+01 -1.10133376984661e+01 
455 -3.37620436019629e+00 8.67007972778434e+00 -1.51328061367265e+00 7.38189865304966e+00 4.12376688085421e+00 -2.18023477838497e+00 3.30470303092340e+00 -5.22810927786008e+00 1.85595270389258e+00 -6.89657921421809e+00 -6.55671789228715e+00 1.65809106224715e+00 8.47516912816320e+00 -1.45010735094834e+01 -1.50193840376814e+01 3.60230968841976e+00 -1.24259422749644e+01 -1.08089051486246e+01 
456 -3.36750137842586e+00 8.56453862690748e+00 -1.46052499020575e+00 7.39809202675868e+00 4.10954291305157e+00 -2.26277989476617e+00 3.26946378235865e+00 -5.29431271432626e+00 1.66799865196450e+00 -6.88766295339925e+00 -6.39479467041966e+00 1.85665201839775e+00 8.25078481542510e+00 -1.42177122874164e+01 -1.50153996998516e+01 3.13950249171289e+00 -1.20059773844780e+01 -1.06498325533779e+01 
457 -3.26433690556529e+00 8.70754888333089e+00 -1.57042588593932e+00 7.38233868030587e+00 3.92624606293861e+00 -2.45183942968195e+00 3.35510280517617e+00 -5.40524714944339e+00 1.83106349950487e+00 -7.03708094458789e+00 -6.24829052975684e+00 1.98037989372356e+00 8.50332765230881e+00 -1.47413167156293e+01 -1.43575405133682e+01 3.22359200242360e+00 -1.20870600052044e+01 -1.04382633857563e+01 
458 -2.93429937224457e+00 8.67442363367093e+00 -1.52656247291745e+00 7.30985773722331e+00 3.76624944874735e+00 -2.42695757697327e+00 3.11201842625936e+00 -5.28712806195924e+00 1.88553987661696e+00 -7.03503704071045e+00 -6.17692245578124e+00 1.87155256528244e+00 8.50334478864810e+00 -1.42274095670395e+01 -1.43701641553456e+01 3.35744600299406e+00 -1.21792080719371e+01 -1.03802241839796e+01 
459 -3.37079700902203e+00 8.56483683661510e+00 -1.43050291054491e+00 7.46876964800285e+00 3.89961088245565e+00 -2.53488209168116e+00 3.22475778334069e+00 -5.40884375030344e+00 1.73895843823751e+00 -6.91055914047190e+00 -6.09886182578726e+00 2.01994876729118e+00 8.26554376759278e+00 -1.48845012987147e+01 -1.43139654576652e+01 3.04592748316087e+00 -1.19948921386374e+01 -1.07523613491356e+01 
460 -3.34149841703131e+00 8.47330324263441e+00 -1.41315919739351e+00 7.23854029799953e+00 3.93187678033655e+00 -2.52533218920833e+00 3.34274644201452e+00 -5.56120382294510e+00 1.75447555322840e+00 -6.82722068394876e+00 -5.91533341993788e+00 1.98253899973249e+00 8.56976005660183e+00 -1.43454651862367e+01 -1.46825456294986e+01 3.57400280856639e+00 -1.18024528239624e+01 -1.08773144125117e+01 
461 -3.42790843082406e+00 8.29517694497559e+00 -1.49484911161816e+00 7.32937769071020e+00 4.16146299179154e+00 -2.51998481615625e+00 3.36383479412156e+00 -5.47347357297184e+00 1.88784814949589e+00 -6.85646605250811e+00 -6.05415847325566e+00 1.92862201419342e+00 8.61821834780134e+00 -1.50519843035743e+01 -1.46993402194922e+01 3.43337201240679e+00 -1.19819870710098e+01 -1.07357654158281e+01 
462 -3.57603221783577e+00 8.62348487464074e+00 -1.56298578366618e+00 7.42168026163120e+00 4.25726319431055e+00 -2.35292794083104e+00 3.53762133314152e+00 -5.51417821766150e+00 1.71463607793505e+00 -6.97022879725755e+00 -6.38635017594906e+00 1.98594835832063e+00 8.14330674514724e+00 -1.48934836246378e+01 -1.49258233894600e+01 3.00441395953085e+00 -1.21206255128280e+01 -1.05993290247237e+01 
463 -3.37491017116702e+00 8.78208608840922e+00 -1.51633065177204e+00 7.23185016400886e+00 4.13897197708939e+00 -2.16993429624673e+00 3.34556194868955e+00 -5.63901378169204e+00 1.84098084406419e+00 -6.79506692340478e+00 -6.30096106296437e+00 1.66446007923647e+00 8.51532781322619e+00 -1.46271823631795e+01 -1.52120875955323e+01 3.20535172557157e+00 -1.19655847097362e+01 -1.08432950077725e+01 
464 -3.34428463183216e+00 8.79424480644296e+00 -1.84643367596452e+00 7.35002312168931e+00 3.95078677943259e+00 -2.54000745498773e+00 3.17620864058986e+00 -5.40015080480864e+00 1.64770061409835e+00 -6.78003847719443e+00 -6.34939558217020e+00 2.46012393272284e+00 8.69364585911789e+00 -1.48185441038465e+01 -1.56512739034632e+01 3.06954569010945e+00 -1.18204983086241e+01 -1.07508043857723e+01 
465 -3.12411486039729e+00 8.82441050555029e+00 -1.67731582008541e+00 7.27176856378112e+00 4.02934307103205e+00 -2.58490880022145e+00 3.23245050449564e+00 -5.43875868633540e+00 1.74750773142083e+00 -6.94512534864021e+00 -6.41351147894105e+00 2.26891845605189e+00 8.16790933923882e+00 -1.49365368182459e+01 -1.48075422032702e+01 2.66827158799782e+00 -1.19302619328586e+01 -1.07451184478698e+01 
466 -3.22219543787907e+00 8.70233684576652e+00 -1.88278159699421e+00 7.20718907481492e+00 4.02391036298540e+00 -2.36114707426592e+00 3.28718929098110e+00 -5.58456104331546e+00 1.58932220303651e+00 -6.85043610306300e+00 -6.17489042547014e+00 2.37736743387550e+00 8.09830776650649e+00 -1.45087986005433e+01 -1.51988840306120e+01 2.63406806712939e+00 -1.20810122407727e+01 -1.11174846071403e+01 
467 -3.01069830172827e+00 8.64019075128977e+00 -1.76651186318999e+00 7.25558012605918e+00 3.85926679139185e+00 -2.40384832307546e+00 3.29311637204103e+00 -5.41186276589981e+00 1.64247427895815e+00 -7.08067537558199e+00 -6.12301298825428e+00 2.27061474945409e+00 8.02019336090966e+00 -1.44682357248326e+01 -1.47952937255427e+01 2.76116578278317e+00 -1.16592171030812e+01 -1.12219196914851e+01 
468 -3.28123069950819e+00 8.70758614783021e+00 -1.91729241235245e+00 7.11855558954104e+00 4.00356493788536e+00 -2.45760907358593e+00 3.34421885254407e+00 -5.51250412307605e+00 1.69141965938939e+00 -6.76877170781094e+00 -6.22457429234829e+00 2.40532890734849e+00 7.66548837305362e+00 -1.43479040857724e+01 -1.51724861307033e+01 3.31772308262907e+00 -1.20723903817870e+01 -1.03223621609372e+01 
469 -3.03100782284676e+00 8.63638985978965e+00 -1.74061099311265e+00 7.17227909280796e+00 3.95686766005526e+00 -2.49638088060147e+00 3.18606523070673e+00 -5.29639260275195e+00 1.73980765270465e+00 -6.89108751598834e+00 -6.31278651149987e+00 2.24771078487839e+00 7.57343338915057e+00 -1.43687157915148e+01 -1.51812204981981e+01 2.44510775491740e+00 -1.21188259587820e+01 -1.04815391160418e+01 
470 -2.77075887239446e+00 8.69669993634699e+00 -1.80440729173276e+00 7.23769885130603e+00 3.78027757360478e+00 -2.78623108170249e+00 3.13460201807696e+00 -5.39265359050096e+00 1.69463699875456e+00 -7.12760983894169e+00 -6.11508710015101e+00 2.61058728823357e+00 8.15217285003307e+00 -1.43881418447481e+01 -1.48203834137591e+01 2.20775830375466e+00 -1.22282465533703e+01 -1.05752256382665e+01 
471 -2.99664732401550e+00 8.52269833057556e+00 -1.77340443544237e+00 7.15025800531560e+00 4.12070768823527e+00 -2.57453766476024e+00 3.16622355128779e+00 -5.52855941623148e+00 1.63804898320725e+00 -6.88233062634966e+00 -6.16127140072460e+00 2.43846548285950e+00 8.16972878649933e+00 -1.43427969792752e+01 -1.49526787845061e+01 2.70201029371175e+00 -1.20616531610257e+01 -1.09423336412420e+01 
472 -3.09183808885021e+00 8.63828364641561e+00 -1.79662448487158e+00 7.09806097011373e+00 4.16211085526630e+00 -2.27182697356349e+00 3.28918832600719e+00 -5.36494317801312e+00 1.56070593187605e+00 -6.86221363086893e+00 -6.44350588803340e+00 2.24670722689291e+00 8.03545654081868e+00 -1.44987913044157e+01 -1.51052949041970e+01 2.66670520794299e+00 -1.21963168731313e+01 -1.14157417359492e+01 
473 -3.21883743019757e+00 8.73749392818975e+00 -1.72930753320049e+00 7.49766948468757e+00 4.01063907165720e+00 -2.15284619285602e+00 3.23038336363706e+00 -5.17096028785513e+00 1.65698029206257e+00 -7.07176581296054e+00 -6.56019593449153e+00 1.99361855835224e+00 7.48039272344197e+00 -1.45336726429831e+01 -1.52549480702421e+01 2.37016827803860e+00 -1.19321991420565e+01 -1.12117194748956e+01 
474 -3.04211895037598e+00 8.56579077133862e+00 -1.64508227449685e+00 7.19828421005095e+00 4.34245641245986e+00 -2.31349582566155e+00 3.23231217114613e+00 -5.34678382223303e+00 1.74204171862867e+00 -6.94680968519011e+00 -6.56488097476638e+00 1.99501061881030e+00 8.01466497242668e+00 -1.46385196286982e+01 -1.49562824732016e+01 2.93850676654659e+00 -1.18857290238435e+01 -1.11499458245917e+01 
475 -2.86154370481736e+00 8.52396612152699e+00 -1.72471450568293e+00 7.35614968540692e+00 4.10935959770222e+00 -2.32255149163381e+00 3.00165013713066e+00 -5.44012851125062e+00 1.76652377836331e+00 -7.04177185983369e+00 -6.23044912843190e+00 2.04946852743826e+00 7.64640671310595e+00 -1.46949822188511e+01 -1.45942143642647e+01 2.63901199317686e+00 -1.21170807819561e+01 -1.06451376745430e+01 
476 -2.81752946537002e+00 8.67688366222340e+00 -1.69510540019330e+00 7.24058288227429e+00 4.19908444016871e+00 -2.45962076726586e+00 3.17297249129325e+00 -5.47507708301448e+00 1.81077585316668e+00 -7.12454570905126e+00 -6.41272537937068e+00 2.11182677444786e+00 8.41887301764198e+00 -1.46891901955115e+01 -1.50488504256991e+01 2.87043440146132e+00 -1.20224091862800e+01 -1.10000443925574e+01 
477 -2.77897353480142e+00 8.70872562686550e+00 -1.48212699919978e+00 7.37369819872307e+00 3.94605673404655e+00 -2.15364854743986e+00 3.05539937091596e+00 -5.37389487810809e+00 1.48019673584989e+00 -7.17613513220842e+00 -6.29550484053615e+00 1.94094122248868e+00 8.58335872465770e+00 -1.47925926482541e+01 -1.51159856221048e+01 3.10023795710185e+00 -1.19319211228478e+01 -1.10478270581254e+01 
478 -2.74498475011525e+00 8.66295328651231e+00 -1.75004960721556e+00 7.22384751714841e+00 4.06880425549517e+00 -2.36184211314327e+00 3.07790295042173e+00 -5.48127621713311e+00 1.88965419619673e+00 -7.08634109208078e+00 -6.27471862096177e+00 1.99798122540066e+00 8.36765854978094e+00 -1.42589225022078e+01 -1.53154230359968e+01 2.62673435134595e+00 -1.20844510516479e+01 -1.12120464103120e+01 
479 -2.78691568173596e+00 8.66713659460732e+00 -1.75593926085157e+00 7.42584369197036e+00 4.02567359746104e+00 -2.41016893011151e+00 3.11148104523168e+00 -5.39554522374664e+00 1.74793206471385e+00 -7.26750284092194e+00 -6.31455171268797e+00 2.17372061849042e+00 8.10871348948745e+00 -1.46599340454555e+01 -1.50114206564966e+01 2.68558751549650e+00 -1.21932707213143e+01 -1.08145331795536e+01 
480 -2.96840927712897e+00 8.66897785155774e+00 -1.71785760488645e+00 7.38297974287861e+00 3.99649282590308e+00 -2.49025401688586e+00 3.14380965570007e+00 -5.29973350390039e+00 1.76995636327098e+00 -7.10194488647410e+00 -6.37426693110353e+00 2.19585639318632e+00 7.85405930162439e+00 -1.44476346994641e+01 -1.51117783612215e+01 2.90026127783034e+00 -1.23506527220625e+01 -1.07224705279052e+01 
481 -3.11404437248153e+00 8.63971756276301e+00 -1.54326095728169e+00 7.33509590919572e+00 3.99989934656355e+00 -2.38027040659779e+00 3.10494110560176e+00 -5.18860211637285e+00 1.72614287396874e+00 -6.89899865545408e+00 -6.45127914128480e+00 1.98423456322866e+00 7.80326364785138e+00 -1.44819792556231e+01 -1.53147480238419e+01 2.75304969639630e+00 -1.20481708628271e+01 -1.13025783706643e+01 
482 -3.41879921751060e+00 8.63051137350398e+00 -1.83028859447166e+00 7.39218550595370e+00 3.89690950918679e+00 -2.50481456650628e+00 3.29059655738599e+00 -5.22668841631725e+00 1.90251529879040e+00 -6.85728048234676e+00 -6.31422138254249e+00 2.18728276535317e+00 7.89816258546971e+00 -1.44592717895538e+01 -1.55365901559508e+01 2.34550243381038e+00 -1.24667879626002e+01 -1.11900911691617e+01 
483 -3.23732411594416e+00 8.64160343508580e+00 -1.84458316843605e+00 7.37992516141950e+00 3.84711878824716e+00 -2.49349675053298e+00 3.16131951592186e+00 -5.46835846852774e+00 1.86022423313122e+00 -6.88560528707022e+00 -6.06274983216616e+00 2.22657222378535e+00 8.36684016018297e+00 -1.42377172664504e+01 -1.52842813455549e+01 2.29874482691345e+00 -1.19672405077916e+01 -1.11123776198206e+01 
484 -3.31703244399019e+00 8.53290797494512e+00 -1.73008396167948e+00 7.32247997052742e+00 4.00934924510994e+00 -2.31642690916254e+00 3.29903587428006e+00 -5.30402228446922e+00 1.70054078659024e+00 -6.88693014941231e+00 -6.26644739719352e+00 2.10702314701947e+00 8.18055776021796e+00 -1.44394362021231e+01 -1.57235726296575e+01 2.88501328126469e+00 -1.20204003345755e+01 -1.12415594788202e+01 
485 -3.10226958270234e+00 8.50336774860394e+00 -1.67988520695758e+00 7.43432558271620e+00 4.00025725253905e+00 -2.43119976661422e+00 3.11067153347863e+00 -5.07215709638114e+00 1.72834676323515e+00 -7.00600207293475e+00 -6.43896737845257e+00 2.14581598547171e+00 7.83983328739729e+00 -1.43350702955593e+01 -1.48978045425596e+01 2.34175300271133e+00 -1.19081278632148e+01 -1.09188349211101e+01 
486 -3.09780145602421e+00 8.75541233922182e+00 -1.69260407159032e+00 7.52811280915231e+00 4.08912158229134e+00 -2.44299881200598e+00 3.03210364688526e+00 -5.21205634059328e+00 1.70743597983712e+00 -7.02681015798139e+00 -6.61159893278321e+00 2.18616297891244e+00 7.88914088096913e+00 -1.44235528205175e+01 -1.54721470738822e+01 2.44900913736874e+00 -1.20938752944339e+01 -1.05561193484098e+01 
487 -3.05224973609901e+00 8.61356086033606e+00 -1.57620892463989e+00 7.57084702270200e+00 3.87219385558909e+00 -2.30967820386694e+00 3.01139316655169e+00 -5.16716286088481e+00 1.54205885966017e+00 -7.08677287535234e+00 -6.32980879689708e+00 2.11056843450174e+00 7.57238013267755e+00 -1.44425763159937e+01 -1.57939754073854e+01 1.80258382045189e+00 -1.20076879545755e+01 -1.17052017882177e+01 
488 -2.90983820799207e+00 8.86553067264716e+00 -1.44582146068493e+00 7.42514000594014e+00 4.05011129851293e+00 -2.49355007590670e+00 3.02390315075113e+00 -5.33369338994074e+00 1.46451465604883e+00 -7.08429248084123e+00 -6.56116098426408e+00 2.23867754623143e+00 7.68673258522497e+00 -1.45846051367199e+01 -1.53848450880912e+01 1.79216492398537e+00 -1.23195454305623e+01 -1.08450125976866e+01 
489 -3.06525200335771e+00 8.80459477035529e+00 -1.70800548946329e+00 7.25193330899634e+00 4.12313101773310e+00 -2.32466378293856e+00 3.25658616995571e+00 -5.19378816599798e+00 1.76212903616405e+00 -6.99835573061548e+00 -6.70122367324251e+00 2.04109718382158e+00 8.21401523830674e+00 -1.41171924894280e+01 -1.55707126362017e+01 2.83509261532902e+00 -1.16264312127948e+01 -1.05227533516061e+01 
490 -2.91928779382584e+00 8.63610400973468e+00 -1.40572949554190e+00 7.38807991413155e+00 4.18935997741391e+00 -2.47431421217292e+00 3.12801097619413e+00 -5.27093476358086e+00 1.69121584597260e+00 -7.13446822310939e+00 -6.55044286419647e+00 1.98520197772016e+00 7.69047629753880e+00 -1.43402537351388e+01 -1.52573810200567e+01 2.23697130971323e+00 -1.21640276308695e+01 -1.08243860538236e+01 
