470 -2.02100353257720e+00 7.51121909711567e+00 -2.27606928746429e+00 8.21264382718790e+00 3.25884848936640e+00 -2.10664837239969e+00 2.69611616808959e+00 -4.88988114968695e+00 1.87679656963758e+00 -8.27925194313229e+00 -5.06933718056791e+00 2.22121056482848e+00 -1.20381304598537e+01 1.58761586588581e+01 -1.06897817602798e+01 -3.36409673854616e+00 -1.11806830968580e+01 -1.15528367948943e+01 -1.41628609997582e+01 1.01175281531688e+01 -1.02812063573290e+01 1.11642140436321e+01 -2.50522372404628e+01 -1.07791920930031e+01 -1.81669923462660e+01 -1.49488117759375e+01 -1.80242032123588e+01 -1.24721635095018e+01 2.24348093740615e+00 -1.44092043523501e+01 4.06096795411037e+00 -1.59709336578532e+01 -1.53326470818608e+01 -1.24773833848040e+01 -1.46606404932077e+01 -1.37779278697734e+01 -1.82082387732591e+01 -3.55944105002505e+00 -1.30377264604629e+01 -1.93880917814251e+01 3.89066886365163e+00 -1.07498510731142e+01 -3.90898529287929e+00 -1.83168366048813e+01 -1.49103452137206e+01 -2.09402907956187e+01 1.21466187726498e+01 -1.13662747803739e+01 -2.56539462681520e+01 -3.82107127603560e+00 -1.49822003769677e+01 -1.00454972669974e+01 7.93225022193982e+00 1.20738538288802e+01 1.52655630599112e+01 -1.71734065564574e+01 9.83438147441972e+00 -4.01032683978386e+00 -1.09421217699981e+01 1.51371931680167e+01 -1.72792852924502e-01 -1.74962773814179e+01 1.28348795189935e+01 -1.87783343673190e+01 -4.53658850381901e+00 1.25192287753407e+01 7.23524015079794e+00 -1.72022340509673e+01 9.02992493039416e+00 -1.38860917904280e+01 -1.08088127193002e+01 9.57769553017367e+00 -1.58591374432545e+01 8.09635847590009e-02 1.25366526075880e+01 1.21535068347868e+01 -2.52491793581267e+01 1.10893837319700e+01 8.17930617057389e+00 -2.38447558991141e+01 8.78921705023478e+00 -2.38651202720740e+01 3.18073796263990e+00 1.19323097654638e+01 
471 -2.01517241892189e+00 7.21839168713603e+00 -1.98413697224099e+00 8.33280262532860e+00 3.35398096913039e+00 -1.99851721123011e+00 2.89701845549574e+00 -4.77417906727454e+00 1.64661828661808e+00 -8.57405714555220e+00 -5.01082353399258e+00 2.07700895420229e+00 -1.23146542557296e+01 1.55286822643315e+01 -1.03318022487171e+01 -3.41168079938188e+00 -1.08913242407415e+01 -1.14132093693801e+01 -1.44957155926476e+01 1.01452060221603e+01 -1.05165554580303e+01 1.13951395874190e+01 -2.52873686453765e+01 -1.05353245932607e+01 -1.88177148774523e+01 -1.45870082461243e+01 -1.80310378068745e+01 -1.29184712320670e+01 1.89378791619806e+00 -1.42097994960799e+01 4.46795525054541e+00 -1.58378907267751e+01 -1.48969469767208e+01 -1.27974202330862e+01 -1.45824553834392e+01 -1.41317591276976e+01 -1.84270653654563e+01 -3.41252037804847e+00 -1.28552606891109e+01 -1.94099754209109e+01 4.00923268602587e+00 -1.08122295075202e+01 -4.01150112810015e+00 -1.85420639676663e+01 -1.48678284512201e+01 -2.05906675300866e+01 1.21663984015658e+01 -1.11171072619785e+01 -2.57779552284116e+01 -3.43883123998066e+00 -1.42724645315219e+01 -9.74371663585931e+00 8.43275894073981e+00 1.22525061936317e+01 1.51258790940402e+01 -1.69191449148228e+01 1.01417281960386e+01 -4.33579514779160e+00 -1.12373598028136e+01 1.46026668323140e+01 8.20252527235610e-03 -1.74378548189055e+01 1.29412933155968e+01 -1.90822157513885e+01 -4.92397199838021e+00 1.27504005760239e+01 7.46194590899154e+00 -1.71576588085348e+01 9.37608759980521e+00 -1.33965645019671e+01 -1.08100736462927e+01 9.32372872023062e+00 -1.56418298498436e+01 -2.74252764447672e-01 1.24100895889621e+01 1.13321317244403e+01 -2.58097490003465e+01 1.02860860460128e+01 8.13997760137042e+00 -2.32447392583770e+01 7.94991323784741e+00 -2.31683753279988e+01 2.76580285342081e+00 1.24659447478881e+01 
472 -2.18909332906147e+00 7.23141574315141e+00 -2.32000938962309e+00 8.28398719903194e+00 3.41462934156861e+00 -2.24450543369910e+00 2.96268434958025e+00 -4.73525220095509e+00 1.88580177618999e+00 -8.43907251101150e+00 -5.11267565958428e+00 2.37828182130550e+00 -1.28342415908195e+01 1.53546407797964e+01 -1.07255636848648e+01 -3.22189011867856e+00 -1.11251267811748e+01 -1.12613955908918e+01 -1.47261991647283e+01 1.02312042331272e+01 -1.05982855709974e+01 1.16223650251228e+01 -2.49739205279112e+01 -1.08607752587516e+01 -1.84648286034433e+01 -1.53441839263249e+01 -1.71835492256932e+01 -1.30405676026394e+01 1.28942169556237e+00 -1.41188920764496e+01 4.54689856590184e+00 -1.59501836290801e+01 -1.51749847762122e+01 -1.27099524762937e+01 -1.51824010060291e+01 -1.35512980549470e+01 -1.82195556239519e+01 -3.68815753894613e+00 -1.24046187737056e+01 -1.91928794352511e+01 3.79015113798150e+00 -1.04146875724506e+01 -3.91049225994604e+00 -1.88326613998267e+01 -1.47978495477341e+01 -2.11801887242375e+01 1.19296210310627e+01 -1.17238824893202e+01 -2.51929382264300e+01 -4.21527558041287e+00 -1.43486127029885e+01 -9.77161609085071e+00 8.59298953817930e+00 1.24084257011354e+01 1.61070927627390e+01 -1.69760405815590e+01 9.41722257548284e+00 -4.36554676607004e+00 -1.03865075814871e+01 1.47173278820599e+01 1.94843343071170e-01 -1.69592050323503e+01 1.10035332992988e+01 -1.86710460567967e+01 -4.43003372950858e+00 1.25636734172474e+01 8.06111355179531e+00 -1.71655427500871e+01 8.56523850837606e+00 -1.31343258380246e+01 -1.09164959302129e+01 1.08500798228725e+01 -1.56233326341674e+01 3.07785244280730e-01 1.24004478444152e+01 1.19965279696728e+01 -2.47728533072739e+01 9.90318280817225e+00 9.13033663908068e+00 -2.29588981821751e+01 7.27343135371336e+00 -2.29832984490496e+01 3.46641583825357e+00 1.21166044836730e+01 
473 -1.84462502822575e+00 7.40266723458998e+00 -2.06947084147521e+00 8.37413967826150e+00 3.44093112947965e+00 -1.98380374867507e+00 2.76231139717680e+00 -4.88129776475405e+00 1.81810966254485e+00 -8.63787369776254e+00 -5.15309178809124e+00 1.98364041369371e+00 -1.26630419267787e+01 1.54509835259382e+01 -1.08092150720001e+01 -3.62587702280304e+00 -1.13553267542487e+01 -1.12462090536562e+01 -1.43755493500173e+01 1.03231955566605e+01 -1.05987248166458e+01 1.17894280984688e+01 -2.49662199592688e+01 -9.83389750040737e+00 -1.87387943324185e+01 -1.53451454022082e+01 -1.81792820119502e+01 -1.27699508084386e+01 1.68505389197351e+00 -1.39204116230652e+01 4.32366608271819e+00 -1.62134199527725e+01 -1.47225302781315e+01 -1.30161904620981e+01 -1.51068659420172e+01 -1.36384117888842e+01 -1.86773334312837e+01 -4.11032353997904e+00 -1.27104486521142e+01 -1.95243440872413e+01 3.41564929082180e+00 -1.04181735227587e+01 -4.34719097066878e+00 -1.83012344607892e+01 -1.54184818457262e+01 -2.11218953120183e+01 1.08726852327672e+01 -1.11667804541080e+01 -2.55728265468198e+01 -3.86919613882860e+00 -1.47641630614574e+01 -9.58788096058453e+00 8.45521439390979e+00 1.22067672562551e+01 1.55920785931130e+01 -1.66544752492985e+01 9.36601832973894e+00 -4.78123501776362e+00 -1.08390167551651e+01 1.45789820327873e+01 1.22642745191815e-01 -1.72593579942437e+01 1.11021406813734e+01 -1.91159265379522e+01 -4.03970191617721e+00 1.21186726490320e+01 8.03860192631001e+00 -1.75347593106855e+01 8.97238115442707e+00 -1.34879123684381e+01 -1.12242471601642e+01 1.00891475436690e+01 -1.59010708584773e+01 5.88617479535310e-01 1.16859614409856e+01 1.23402183430683e+01 -2.51168349846880e+01 9.69599251288650e+00 9.35186387763062e+00 -2.31028290375536e+01 7.08274792570399e+00 -2.35433604210439e+01 2.80351936026846e+00 1.18793265082829e+01 
474 -2.10279025495393e+00 7.30118089922175e+00 -1.92710941611123e+00 8.38698486366657e+00 3.21555883031903e+00 -2.14493289082941e+00 2.84596125164417e+00 -4.69228404579741e+00 1.77535893301470e+00 -8.50420428767349e+00 -5.02597460521993e+00 2.04956386847930e+00 -1.27687784124035e+01 1.58105497852808e+01 -1.05547799053864e+01 -3.02594214333562e+00 -1.11562969379566e+01 -1.12455237761443e+01 -1.41564664688188e+01 1.02711153843502e+01 -1.02784904467795e+01 1.23785438897240e+01 -2.43451350889744e+01 -9.49510912619102e+00 -1.79452008751393e+01 -1.49442470172762e+01 -1.84067789435419e+01 -1.27060736882960e+01 1.81577413824688e+00 -1.41972580074396e+01 4.43687648691637e+00 -1.55302380231339e+01 -1.39021065011712e+01 -1.22054880797347e+01 -1.46220838863940e+01 -1.43881339552725e+01 -1.83167435885246e+01 -3.45841753009543e+00 -1.26782809332614e+01 -1.98606855645561e+01 3.98469209943565e+00 -1.07435951773704e+01 -3.72940033099479e+00 -1.83038059830795e+01 -1.49637960339011e+01 -2.06205918489813e+01 1.15045931298169e+01 -1.08222120140062e+01 -2.52162964710266e+01 -3.87246348708996e+00 -1.52569634288436e+01 -9.93965152157943e+00 8.79627556933601e+00 1.25438417943720e+01 1.55666691121504e+01 -1.69786093065782e+01 9.47468431185635e+00 -5.10279340339700e+00 -1.07276429544276e+01 1.50530316238099e+01 -2.60885131152726e-01 -1.69093919314617e+01 1.12665840983088e+01 -1.93058157422974e+01 -3.36606273910606e+00 1.24974423201472e+01 7.74216751653161e+00 -1.69271067271887e+01 8.88780980018884e+00 -1.39897316995858e+01 -1.00957427881537e+01 1.02329458770920e+01 -1.59046804842694e+01 1.04515892359302e+00 1.19230608448041e+01 1.18948217038421e+01 -2.48785694204687e+01 9.85192995450619e+00 9.21613441246521e+00 -2.27284316005031e+01 6.81297545832106e+00 -2.36207330558035e+01 3.09704236003780e+00 1.24858121524249e+01 
475 -2.24309500592500e+00 7.21046840301668e+00 -1.95469132129906e+00 8.35471505598588e+00 3.61520024887239e+00 -2.03132315031206e+00 2.89922487374508e+00 -4.70472340631967e+00 1.88600073355918e+00 -8.40215141604645e+00 -5.30768213850079e+00 1.86951709415776e+00 -1.28311972509883e+01 1.61306166914394e+01 -1.04069726498968e+01 -3.09584885162081e+00 -1.08859809080438e+01 -1.13424187867196e+01 -1.41409590148095e+01 1.04794043295723e+01 -1.02601832451857e+01 1.16400591212788e+01 -2.46986390161625e+01 -9.78150060624592e+00 -1.80768264791578e+01 -1.51886398643233e+01 -1.78832588157126e+01 -1.24929107270362e+01 1.67468193498393e+00 -1.41722724391092e+01 4.52934656621446e+00 -1.59060467962221e+01 -1.41298903691837e+01 -1.22727205531935e+01 -1.47944141426221e+01 -1.40902232590607e+01 -1.76058716497227e+01 -3.83019115884326e+00 -1.19954403031132e+01 -1.94263802936556e+01 3.91392095785011e+00 -1.02512848931358e+01 -3.92460562808044e+00 -1.85754234978763e+01 -1.44793066159153e+01 -2.03203605988715e+01 1.17123972138197e+01 -1.06951977709250e+01 -2.54992568045285e+01 -3.78103041221312e+00 -1.47490074997843e+01 -9.60786923839753e+00 8.37327110193020e+00 1.23464509694448e+01 1.56541231668670e+01 -1.66002084654349e+01 9.22602782194727e+00 -4.41056196219129e+00 -1.11071537565019e+01 1.45025183761364e+01 -6.59879512603503e-02 -1.69222879748437e+01 1.09460101916232e+01 -1.91709339775496e+01 -4.50450908929329e+00 1.25873195727111e+01 8.50275968296359e+00 -1.74448060936457e+01 9.88492481174783e+00 -1.47327570926768e+01 -1.09910661099729e+01 1.04038911542576e+01 -1.57066669136048e+01 -9.08615275782498e-02 1.21582657450505e+01 1.21093888683788e+01 -2.47761241644303e+01 9.96151965547641e+00 8.78987616908004e+00 -2.34068891819993e+01 7.86607581623096e+00 -2.29217054854887e+01 2.71756740462761e+00 1.26545937959630e+01 
476 -1.89600130461474e+00 7.21908823334967e+00 -1.90487479001323e+00 8.35661089309538e+00 3.27638291286700e+00 -2.12415616324454e+00 2.73691317288562e+00 -4.76950517567721e+00 1.84365784038197e+00 -8.55530216557410e+00 -4.94372140638756e+00 1.95067541045372e+00 -1.29387949881249e+01 1.57180294648547e+01 -1.04012329839599e+01 -2.81228522745564e+00 -1.10245493266577e+01 -1.13636844898068e+01 -1.46104220323926e+01 1.03393672724749e+01 -1.05779661628598e+01 1.17167336213057e+01 -2.48059008932647e+01 -1.01012516066022e+01 -1.83456596583889e+01 -1.55691523259258e+01 -1.78125255176680e+01 -1.29513203636841e+01 1.98950042113458e+00 -1.38471884433309e+01 4.19792232723841e+00 -1.59664202896629e+01 -1.45984564813654e+01 -1.21474291979853e+01 -1.49930275230696e+01 -1.36746327543314e+01 -1.80720004465850e+01 -3.94987317471095e+00 -1.19892385456159e+01 -1.98014192277444e+01 4.18338746221736e+00 -1.03145908572961e+01 -4.26807647285496e+00 -1.84822486421061e+01 -1.45864939239018e+01 -2.08252713377014e+01 1.16888956209131e+01 -1.17841190547714e+01 -2.53559708410053e+01 -4.54758229005087e+00 -1.46970272618468e+01 -1.02306759973427e+01 9.01165604221376e+00 1.19603020350079e+01 1.54737167899006e+01 -1.65387627776372e+01 9.14299211340137e+00 -4.67300751122326e+00 -1.04620569225252e+01 1.40472140562493e+01 -4.73521170697396e-01 -1.69658514847298e+01 1.06803731368931e+01 -1.91531794730126e+01 -4.19598289647951e+00 1.18180817043661e+01 8.16982536166885e+00 -1.68759854889906e+01 9.12723222513676e+00 -1.43067277126709e+01 -1.06920984372939e+01 9.95699744219327e+00 -1.56822810022169e+01 6.62723971207896e-01 1.17700256358928e+01 1.22741709091727e+01 -2.52274979996486e+01 1.05262248195443e+01 9.50404695972718e+00 -2.27878465060092e+01 7.81185091465563e+00 -2.36293764416675e+01 3.07332366998792e+00 1.19136421398068e+01 
477 -1.89635810864615e+00 7.20873026309644e+00 -1.89551827982951e+00 8.34748469381621e+00 3.43941630965531e+00 -2.02366899316961e+00 2.75145859429331e+00 -4.72378861302077e+00 1.87063806707209e+00 -8.55947730035493e+00 -5.12649174370750e+00 1.82567895020700e+00 -1.27189260859509e+01 1.57888415178883e+01 -9.98307818186461e+00 -3.28012227937844e+00 -1.09204796369585e+01 -1.12351989032245e+01 -1.42020681633559e+01 1.03067386680413e+01 -9.93267461059735e+00 1.16663760924175e+01 -2.47149494041597e+01 -1.03889271457307e+01 -1.84064835542568e+01 -1.50981299401138e+01 -1.79375575602811e+01 -1.28818876597266e+01 1.96733057071880e+00 -1.39581842668731e+01 4.09439337089087e+00 -1.61492622603095e+01 -1.51863644916870e+01 -1.22737075718432e+01 -1.49601652453242e+01 -1.37896617560193e+01 -1.86141298859247e+01 -3.51484385330509e+00 -1.28506325789986e+01 -1.97079712583388e+01 4.53446834134146e+00 -1.04768624254940e+01 -4.18772570099217e+00 -1.83158189359050e+01 -1.45756685700621e+01 -2.05692899716102e+01 1.19727092950470e+01 -1.00778469061274e+01 -2.53066802979342e+01 -3.01799204537309e+00 -1.57752684623606e+01 -9.82829571807931e+00 8.33149846493175e+00 1.21916641277129e+01 1.52566550871695e+01 -1.67278184458827e+01 9.33221377769916e+00 -4.77450606121561e+00 -1.09891502993455e+01 1.42564949009385e+01 -1.09634854371667e-01 -1.71798227597506e+01 1.08921671541361e+01 -1.92478779523106e+01 -4.50698168374208e+00 1.26257907446234e+01 7.87513764525856e+00 -1.68248881297134e+01 8.54279844998557e+00 -1.40650754491921e+01 -1.07281053202878e+01 1.07146206241055e+01 -1.56257254467518e+01 3.82323170534390e-01 1.23945432233601e+01 1.26150349728983e+01 -2.48384484989751e+01 1.00425252514702e+01 8.85400364306212e+00 -2.28824366783414e+01 7.59691774236278e+00 -2.29287614513342e+01 3.06793369170324e+00 1.21685900525107e+01 
478 -1.85805619427862e+00 7.26138004818976e+00 -1.98183015626305e+00 8.27334493656351e+00 3.44978263749017e+00 -2.15171840056024e+00 2.84597041149332e+00 -4.76908952660031e+00 1.91850310142594e+00 -8.60746743783405e+00 -5.14067253360042e+00 1.97522145088273e+00 -1.24875064409644e+01 1.61356278657689e+01 -1.01615855661586e+01 -2.93323063354870e+00 -1.08737604586479e+01 -1.14893492385762e+01 -1.40892096884226e+01 1.02797476366526e+01 -1.00050585673409e+01 1.17707699919898e+01 -2.48049724320189e+01 -9.93445138400425e+00 -1.83323247937643e+01 -1.58058024274470e+01 -1.70654511579406e+01 -1.29003146049753e+01 2.16108235156200e+00 -1.42186104054250e+01 4.17647918659923e+00 -1.57138171046445e+01 -1.46813136591832e+01 -1.26203669083262e+01 -1.49331468170328e+01 -1.30998321069757e+01 -1.87526925078063e+01 -3.96425208724856e+00 -1.17397403080455e+01 -1.99096322270708e+01 4.28180562866756e+00 -1.05578962187028e+01 -4.86180381972083e+00 -1.83142880861584e+01 -1.40532094791959e+01 -2.03763537528915e+01 1.14368551059923e+01 -1.05056830312467e+01 -2.54508546255616e+01 -3.61741605292599e+00 -1.61885055571624e+01 -1.00559475910559e+01 8.33848226896130e+00 1.18804525228126e+01 1.53913619285934e+01 -1.69111930303152e+01 8.90929191314918e+00 -4.84564619057118e+00 -1.07841807940996e+01 1.49258730685603e+01 -1.48914523067290e-01 -1.69584404677145e+01 1.08368814830583e+01 -1.95999390294802e+01 -4.47046056594285e+00 1.27726028032120e+01 8.16227494994277e+00 -1.65137835071578e+01 8.67651457141107e+00 -1.41027111115419e+01 -1.03418125994292e+01 1.02701150677124e+01 -1.60112220966022e+01 4.81959440743518e-01 1.20156092481104e+01 1.21782146600842e+01 -2.48362685240195e+01 1.06697372257359e+01 8.74701851905438e+00 -2.28893609827228e+01 8.26624835171518e+00 -2.32198563203826e+01 2.82910573786099e+00 1.18707676619164e+01 
479 -2.29459696293505e+00 7.06079097468444e+00 -1.76514442159672e+00 8.25978228713527e+00 3.63762902218886e+00 -2.06574210836430e+00 2.98057240789587e+00 -4.64866326373033e+00 1.72893042471071e+00 -8.34268758593986e+00 -5.25077776455317e+00 1.87953867454721e+00 -1.32496816327624e+01 1.56237055789791e+01 -1.01246256041544e+01 -2.91076456441686e+00 -1.08039740368384e+01 -1.13320174678682e+01 -1.44554265023267e+01 1.00215173451499e+01 -9.94372860089302e+00 1.19004297864232e+01 -2.41014052517582e+01 -9.89787061201601e+00 -1.81848551718008e+01 -1.57802356399108e+01 -1.78406940390312e+01 -1.35037166488250e+01 1.70803728395681e+00 -1.48295674296812e+01 4.26388583192266e+00 -1.52987337798268e+01 -1.47938342488580e+01 -1.23044963500791e+01 -1.46775739490844e+01 -1.34914980505787e+01 -1.85873157156716e+01 -4.05937086090944e+00 -1.25105650981456e+01 -1.94794474648256e+01 4.45915872955860e+00 -1.07283247188640e+01 -4.11048242340215e+00 -1.80666544641965e+01 -1.50240249458981e+01 -2.07181496346249e+01 1.14516550191380e+01 -1.01106260433423e+01 -2.54590893101254e+01 -4.36239329047621e+00 -1.66275883174695e+01 -1.00222206144320e+01 8.44858066702296e+00 1.18972795726503e+01 1.56583930152013e+01 -1.65442574531342e+01 9.12929336370785e+00 -4.35228955126939e+00 -1.06562865840490e+01 1.43881813675477e+01 -4.21467512337607e-01 -1.69759100363202e+01 1.11521034430087e+01 -1.91431951681747e+01 -4.49204606924606e+00 1.20796232404520e+01 8.10150236941624e+00 -1.66874152262670e+01 8.62227110576187e+00 -1.34877338482826e+01 -1.02844728961370e+01 9.80232630705055e+00 -1.56943044733910e+01 2.30411188076332e-02 1.18313381807856e+01 1.22896215582947e+01 -2.47501016053631e+01 1.01750207630997e+01 8.80458528655737e+00 -2.26388335366831e+01 7.51240049495575e+00 -2.29295446692871e+01 2.65920388832536e+00 1.24575277420664e+01 
480 -2.21119671261620e+00 7.03678844474521e+00 -1.90597130522479e+00 8.38649021418408e+00 3.35665152116255e+00 -2.54465390771326e+00 2.86846513700003e+00 -4.69947758949164e+00 1.78621643811765e+00 -8.43140349083075e+00 -4.92499852260756e+00 2.39201826659919e+00 -1.30364174616920e+01 1.56114719329117e+01 -1.00823299149412e+01 -2.95056241604791e+00 -1.07953615705008e+01 -1.11753231252728e+01 -1.46701029417138e+01 9.64177634089001e+00 -1.01089874351211e+01 1.17239381292988e+01 -2.48606682438929e+01 -1.11232853176902e+01 -1.82422080002446e+01 -1.56033476927646e+01 -1.69720297525976e+01 -1.30757101754012e+01 1.68108728678819e+00 -1.45368465491765e+01 4.29210039375003e+00 -1.59298933085430e+01 -1.46957495188495e+01 -1.24498319015099e+01 -1.45622094169906e+01 -1.28009409743993e+01 -1.84517216888930e+01 -4.20044392671596e+00 -1.24111185587971e+01 -1.96792726996785e+01 3.64705436479411e+00 -1.09779574026040e+01 -3.57569954804494e+00 -1.82537725835198e+01 -1.41217088686620e+01 -2.06446983768919e+01 1.11024378737183e+01 -1.10197724709865e+01 -2.54468359838928e+01 -4.51090947545153e+00 -1.58189755114264e+01 -9.94807320055192e+00 9.33435785518280e+00 1.17804184245427e+01 1.57255944782749e+01 -1.65505274871788e+01 9.48289022075737e+00 -4.52064625684018e+00 -1.02395808330436e+01 1.48895372313784e+01 -5.86200222034918e-01 -1.67815376337588e+01 1.16595626517184e+01 -1.92743906761864e+01 -3.81524465344903e+00 1.25564239373970e+01 7.71448880715105e+00 -1.67231408071586e+01 9.16035644290474e+00 -1.36196336743881e+01 -1.03405383892478e+01 1.08305240018480e+01 -1.60313742509326e+01 4.75793527791508e-01 1.19206417536712e+01 1.20215640220020e+01 -2.43365151148698e+01 1.04672126886374e+01 8.83068207731485e+00 -2.24896980405024e+01 8.15448289828662e+00 -2.33416858248923e+01 3.30034063046940e+00 1.29886840220994e+01 
