368 -3.33908755998105e+00 7.05905909788520e+00 -1.95197939134555e+00 7.33761087841458e+00 4.18750861029432e+00 -2.67558635740569e+00 3.61564569340812e+00 -4.53254299302294e+00 2.29919721773176e+00 -7.16358350824427e+00 -5.86166824726545e+00 2.09646117446398e+00 -1.02091705817950e+01 1.23713647503770e+01 -9.26844018269234e+00 -6.43659170380242e+00 -1.44194165615351e+01 -9.08153918218221e+00 -1.66164187911859e+01 1.11436151477069e+01 -1.32313197802220e+01 2.45738832033770e+00 -1.34088376839099e+01 -1.53056178006119e+01 -1.54642528786120e+01 2.61039248697713e+00 -1.53556947122048e+01 -1.42701274898762e+01 -2.14275078419066e+01 -1.09132737681132e+01 -1.05320292623107e+01 -2.35618898052833e+01 -9.32617407137356e+00 -1.93229588273774e+01 -6.98775002098832e+00 -1.50914324916389e+01 -1.82768888871575e+00 -1.98140772970498e+01 -9.52329005755412e+00 -1.62740972183376e+01 1.81758620272942e+01 -8.20352784090879e+00 -2.45460110390129e+01 5.92571737563519e+00 -1.36920520710953e+01 -2.23859182443457e+01 -1.82706917293810e+01 -1.14029225432910e+01 -2.85991032058092e+01 9.47358064788377e+00 -8.22968273156475e+00 1.48764110930720e+01 -1.68336119957009e+01 9.34286178169874e+00 -9.28150251750402e+00 5.32288882240070e+00 1.55408961619042e+01 -1.18932636373043e+00 -1.75266164292982e+01 9.97784098874429e+00 -1.32330902155661e+01 -1.46199245797715e+01 1.08371598220164e+01 -1.23294341756829e+01 -7.96310913457688e+00 8.06337800691141e+00 8.71947227853880e-01 -1.23787078926475e+01 1.12280099431828e+01 -1.56769001073822e+01 2.86218491838870e-02 1.42392147468544e+01 7.82376592371520e+00 -1.93036348520775e+01 7.37068726473063e+00 -2.25560761851422e+01 -1.23231996093354e+01 1.19530214349999e+01 -1.97216671781287e+01 -6.44644363405935e+00 1.31848936074118e+01 -2.00433336276280e+01 2.28093974765468e+00 1.49874325838150e+01 -2.53259176444743e+01 -1.61812674676532e+01 1.23730204219770e+01 
369 -3.27286260212834e+00 6.99275102440495e+00 -1.73291191522835e+00 7.61201329664750e+00 4.11476735318550e+00 -2.69675271621858e+00 3.47580460346106e+00 -4.33285159384361e+00 2.21558464416350e+00 -7.34977048334449e+00 -5.91533404217425e+00 2.00376890725158e+00 -1.06247394760710e+01 1.21656039696352e+01 -8.77952586767008e+00 -7.18648674113158e+00 -1.45532083213120e+01 -9.72501724984318e+00 -1.73475226019462e+01 1.06872362497627e+01 -1.24158336050752e+01 2.56365269972958e+00 -1.34985448317132e+01 -1.57378166444919e+01 -1.63416480822505e+01 2.60589350385756e+00 -1.51903235296525e+01 -1.47722191113225e+01 -2.15786072482211e+01 -1.09179616753928e+01 -1.09586419811656e+01 -2.30929498167849e+01 -9.27495871494545e+00 -1.96806001382432e+01 -7.95001084738485e+00 -1.52214493549997e+01 -1.87344616706899e+00 -1.95520238267428e+01 -9.53249904144471e+00 -1.65558148502432e+01 1.75206752442497e+01 -7.41422528790125e+00 -2.48078863102068e+01 5.88315157344031e+00 -1.39530288144015e+01 -2.29297018054740e+01 -1.85739615921067e+01 -1.12336149674989e+01 -2.88098351559434e+01 9.63817351875049e+00 -8.78138538829375e+00 1.44977231464588e+01 -1.68640236881936e+01 8.38071084597218e+00 -8.97038192297581e+00 5.06178498903665e+00 1.57126669114392e+01 -7.68837527394915e-01 -1.76808980495355e+01 1.00267785336876e+01 -1.28501869293018e+01 -1.38819185640625e+01 1.07261647482099e+01 -1.18921487925267e+01 -8.38879243091521e+00 7.98190515903969e+00 9.14960090665851e-01 -1.21000982716523e+01 1.14022330694932e+01 -1.56797989946864e+01 -6.59004493277635e-02 1.38371761330457e+01 7.38626273282298e+00 -1.87996446181253e+01 6.91009372236965e+00 -2.18844562458122e+01 -1.25621171889011e+01 1.14305361983491e+01 -1.97295523754998e+01 -6.27886451440506e+00 1.28375427573572e+01 -1.98499413695083e+01 2.51034473782474e+00 1.49628164130235e+01 -2.49471327271456e+01 -1.65929412614044e+01 1.27261154386741e+01 
370 -3.22211705523203e+00 6.98129397512896e+00 -1.84328705059315e+00 7.41802463589293e+00 4.29782728346911e+00 -2.50414455722077e+00 3.70254274028721e+00 -4.25222618110252e+00 2.19169702102439e+00 -7.41492405162516e+00 -6.14674130252716e+00 1.94068472553985e+00 -1.02170853760955e+01 1.22926141456203e+01 -8.64767424761076e+00 -7.42267552836069e+00 -1.45948143453484e+01 -9.47989835225979e+00 -1.71484047556900e+01 1.09268892475043e+01 -1.31532185697215e+01 2.60916454556339e+00 -1.34918543074569e+01 -1.56409408823427e+01 -1.61967034567388e+01 2.83037420287556e+00 -1.51876169631242e+01 -1.52020136652643e+01 -2.17407426015325e+01 -1.11910498419128e+01 -1.08629839944780e+01 -2.34228620156349e+01 -1.00153657351493e+01 -1.99319586711792e+01 -7.72169337094311e+00 -1.45551400727793e+01 -2.02190479979526e+00 -1.92452859358389e+01 -9.47022825101112e+00 -1.62837551162853e+01 1.76501227223627e+01 -6.91820588000209e+00 -2.39640664604875e+01 5.76237726433021e+00 -1.31126254214911e+01 -2.34183670506833e+01 -1.83818283510484e+01 -1.05967031395140e+01 -2.87150208622230e+01 9.87988651403964e+00 -8.42617283408564e+00 1.50055058910236e+01 -1.66838664536307e+01 8.87018506195517e+00 -8.96655548762007e+00 4.72654899755417e+00 1.57805888034190e+01 -7.74216912936630e-01 -1.73719225082777e+01 1.03069253846350e+01 -1.30215937603263e+01 -1.42685058273122e+01 1.04445382845117e+01 -1.22549889248646e+01 -8.05130624512528e+00 7.17078330262565e+00 7.17271219380798e-01 -1.19248987507356e+01 1.16388845512077e+01 -1.59844777348501e+01 -4.28402221353279e-01 1.40196742127347e+01 7.46778125990347e+00 -1.86003399191911e+01 7.47518205703452e+00 -2.23974659882710e+01 -1.25448193259362e+01 1.23827593380436e+01 -1.99305396914825e+01 -6.16418452199493e+00 1.30250265119776e+01 -2.02422818630720e+01 2.20201203224405e+00 1.44772908732004e+01 -2.45472982284987e+01 -1.62956976723561e+01 1.36720704911618e+01 
371 -3.14026811848516e+00 7.07797059648436e+00 -1.66224052312346e+00 7.51434282302856e+00 4.30313010100162e+00 -2.66992535287684e+00 3.53650246063868e+00 -4.51575549082322e+00 2.12249570633426e+00 -7.42623936688458e+00 -5.99975720238605e+00 2.00147292228660e+00 -1.05817826335907e+01 1.27312921443036e+01 -8.75589864063944e+00 -7.54319826002426e+00 -1.42152934567009e+01 -9.10238010198932e+00 -1.73391002302353e+01 1.16518252251702e+01 -1.32127164113191e+01 2.27902620483481e+00 -1.32048877681743e+01 -1.58138460029043e+01 -1.62752910825584e+01 3.20978344455954e+00 -1.49263635711632e+01 -1.49803234329644e+01 -2.15736600425231e+01 -1.14365725232813e+01 -1.12211652830368e+01 -2.36683548555805e+01 -1.00044345181293e+01 -1.96629004812867e+01 -7.99676838069095e+00 -1.45970574939814e+01 -1.92830416531225e+00 -1.91058165692229e+01 -9.81760277591245e+00 -1.63133213976298e+01 1.80129196706450e+01 -6.75094755568937e+00 -2.39031557827795e+01 5.45704647473431e+00 -1.29818712047598e+01 -2.40898674486126e+01 -1.81391672399347e+01 -1.01379737279676e+01 -2.90406935143642e+01 1.04600785211736e+01 -8.39230085066733e+00 1.45453380053326e+01 -1.70486409753941e+01 8.32508719825064e+00 -8.24507326443064e+00 4.50304033367428e+00 1.59040921512426e+01 -1.34376643221291e+00 -1.73123343674947e+01 1.00927215321076e+01 -1.29950645241140e+01 -1.44574047197220e+01 1.09823284719454e+01 -1.23387664017401e+01 -7.86004000808383e+00 7.98446131114178e+00 7.15821681380255e-01 -1.24180568760305e+01 1.12350076441808e+01 -1.56527628725990e+01 -1.11597250175304e-01 1.47135590427089e+01 7.18333569481845e+00 -1.86878047193793e+01 6.82702937455002e+00 -2.22231358384815e+01 -1.24345267757442e+01 1.14157038129135e+01 -1.98063298045369e+01 -6.25854770542900e+00 1.28588264587373e+01 -1.99567191262779e+01 2.32729024300659e+00 1.52131804137970e+01 -2.49093365362777e+01 -1.56474600709528e+01 1.26744389751096e+01 
372 -3.21854537068410e+00 7.09480641785556e+00 -1.59128229053700e+00 7.34373017667520e+00 4.28628674191658e+00 -2.39651546266344e+00 3.57720029233682e+00 -4.67113301910535e+00 1.93411010834906e+00 -7.23775992248998e+00 -5.86038976666903e+00 1.85532357957628e+00 -1.04319848077987e+01 1.23489652607130e+01 -8.73497028156959e+00 -7.47947494418593e+00 -1.45525140403841e+01 -9.73571187803523e+00 -1.70833594896749e+01 1.12322383977477e+01 -1.24934180129658e+01 2.35577831315260e+00 -1.31800313543276e+01 -1.60923567435999e+01 -1.59480958692358e+01 2.96743593735235e+00 -1.53327866772862e+01 -1.50012542601257e+01 -2.14189748689125e+01 -1.16539738719600e+01 -1.12126755344719e+01 -2.40849477062045e+01 -1.07552989848170e+01 -1.94416496320546e+01 -7.71856633635226e+00 -1.31232958542067e+01 -1.91882761380026e+00 -1.94943524580698e+01 -1.02128865524436e+01 -1.64882498417591e+01 1.74871173361178e+01 -6.96893309398186e+00 -2.43331643879337e+01 5.26380376565624e+00 -1.33509534922852e+01 -2.32444052803407e+01 -1.82107389669871e+01 -1.03706220491897e+01 -2.92657125977585e+01 9.76730016006565e+00 -8.88096963098650e+00 1.46578040394055e+01 -1.68645147730971e+01 8.11837138692312e+00 -8.87285231558147e+00 4.81943100610975e+00 1.61326884557036e+01 -9.71394573894681e-01 -1.76825189158114e+01 9.86042802153935e+00 -1.28760871841492e+01 -1.47970709135880e+01 1.12685134493101e+01 -1.17242658487508e+01 -7.88089871888092e+00 7.51315985533933e+00 8.44911422640351e-01 -1.21387202828456e+01 1.09480680800413e+01 -1.52236459999014e+01 2.09901502302746e-01 1.43161946157245e+01 7.35486229402110e+00 -1.88002833916297e+01 7.39950593603464e+00 -2.24105862951758e+01 -1.28983875866664e+01 1.23630202580457e+01 -1.94208435685689e+01 -6.66528045226145e+00 1.32535536974983e+01 -1.96505778879504e+01 2.06086450137408e+00 1.55421975119876e+01 -2.48173002592515e+01 -1.62177489808571e+01 1.28464689996672e+01 
373 -3.24496358227300e+00 7.16564528131673e+00 -1.76243422033497e+00 7.48608112315939e+00 4.11508236722513e+00 -2.63519276455195e+00 3.48240117292212e+00 -4.44621745113171e+00 2.22737663472542e+00 -7.26279606803098e+00 -5.96213636384267e+00 1.96143581289234e+00 -1.02774514875535e+01 1.25087870242917e+01 -8.68704024485464e+00 -6.80692579683602e+00 -1.45637478400441e+01 -9.37776190061269e+00 -1.71364739617389e+01 1.21520788073495e+01 -1.25745377741723e+01 2.74690445485695e+00 -1.34783648750544e+01 -1.57074487352500e+01 -1.58165470372963e+01 2.87026246731309e+00 -1.49692277720894e+01 -1.45768738291539e+01 -2.15014085566751e+01 -1.14654581435372e+01 -1.06008798721742e+01 -2.39199366270060e+01 -1.03751505220831e+01 -1.87628853087685e+01 -7.27084442381718e+00 -1.48611248508806e+01 -1.55973760026095e+00 -1.93905780892719e+01 -9.67273340135603e+00 -1.67740072721016e+01 1.77778542772921e+01 -6.97961786677671e+00 -2.41369964767966e+01 4.73709208534916e+00 -1.27779636659089e+01 -2.27243610923814e+01 -1.81049709228083e+01 -1.12007014226291e+01 -2.90746277513913e+01 1.07878427309848e+01 -8.52717276108647e+00 1.44523250758527e+01 -1.67163749120879e+01 8.24946402463430e+00 -9.04622454015106e+00 4.71101644817239e+00 1.58888041566828e+01 -1.25271157572273e+00 -1.74194896791067e+01 1.01673624430719e+01 -1.31812495954178e+01 -1.45156675264825e+01 1.19190255087444e+01 -1.19604113580364e+01 -8.12914374848974e+00 8.51024120689938e+00 5.52503003571374e-01 -1.20559365687601e+01 1.14570992059030e+01 -1.57084182901959e+01 -9.95546802662517e-02 1.44113454838504e+01 7.43204213595057e+00 -1.91298632816873e+01 7.23371496623230e+00 -2.21224121767919e+01 -1.27964322458285e+01 1.29634321834875e+01 -1.98694320153542e+01 -6.43344023978035e+00 1.36831733766120e+01 -2.01195935399805e+01 1.74613916048171e+00 1.56261328937940e+01 -2.44562991804335e+01 -1.66429114440139e+01 1.33019849080243e+01 
374 -2.98751809715335e+00 7.20824332241432e+00 -1.82805154582205e+00 7.31278198434849e+00 4.24414538771215e+00 -2.33772625248842e+00 3.28883420818984e+00 -4.62735314140416e+00 2.36080175021080e+00 -7.14957979150894e+00 -5.95691687831975e+00 1.62329999485401e+00 -1.00758719399092e+01 1.24920707758297e+01 -9.13405436026876e+00 -6.66602127515956e+00 -1.47210589807823e+01 -9.42188635655711e+00 -1.70391430712376e+01 1.16412056286680e+01 -1.34610722628485e+01 2.69768261861395e+00 -1.34477629174468e+01 -1.59621804412121e+01 -1.58693320093315e+01 3.16171364489354e+00 -1.50918165556140e+01 -1.48911513324428e+01 -2.17946158858537e+01 -1.24616080968518e+01 -1.07573259362953e+01 -2.40569468858161e+01 -1.08166262007045e+01 -1.82648543084775e+01 -8.20223979785105e+00 -1.58402281541117e+01 -1.29444863004122e+00 -1.96449471384926e+01 -1.00735097178712e+01 -1.65723573067096e+01 1.74304513536721e+01 -7.26960062881788e+00 -2.42058496275269e+01 5.24017270148556e+00 -1.31225091391996e+01 -2.24654698958946e+01 -1.87490061380014e+01 -1.15119899525612e+01 -2.92588809196606e+01 9.84343801121741e+00 -8.77600150384184e+00 1.47259844160774e+01 -1.65789861694627e+01 8.03372469306985e+00 -9.23483419342384e+00 4.39657494724565e+00 1.60341198669203e+01 -1.07450392756742e+00 -1.75374654965328e+01 1.01583508380783e+01 -1.32273696372312e+01 -1.44128910193094e+01 1.09686247926655e+01 -1.22208736418967e+01 -7.81155748810236e+00 7.58155324332487e+00 6.74066576814653e-01 -1.21467340739966e+01 1.13177989255254e+01 -1.54625804049350e+01 -1.22393655060913e-01 1.34000233887719e+01 7.86755736021842e+00 -1.87970080680169e+01 7.12168547140941e+00 -2.21801749845333e+01 -1.28935861993581e+01 1.24987220221038e+01 -1.96191455185581e+01 -6.25222922664240e+00 1.29536758265496e+01 -2.00039805539772e+01 1.40843605687814e+00 1.53685085500883e+01 -2.49665585156869e+01 -1.63730122943699e+01 1.26259056467857e+01 
375 -3.36711635995864e+00 7.16542580130857e+00 -1.77552544698937e+00 7.38826155961162e+00 4.31642475836205e+00 -2.46593693237112e+00 3.40163721701112e+00 -4.45778986540708e+00 2.18373711843683e+00 -6.99637614516698e+00 -6.13809094886587e+00 1.85465991657591e+00 -1.02061535580927e+01 1.26338871701799e+01 -9.41871047292698e+00 -6.45603736454887e+00 -1.47100614762216e+01 -9.30937173527543e+00 -1.71830938771741e+01 1.14037752074066e+01 -1.37657581652692e+01 2.70967020812220e+00 -1.35889537977978e+01 -1.59144871273064e+01 -1.56868295659288e+01 2.82274828211669e+00 -1.48767860108837e+01 -1.40576708195775e+01 -2.21027422191818e+01 -1.17565819495931e+01 -9.56653617633156e+00 -2.41497260223630e+01 -1.02172729905181e+01 -1.77167100324797e+01 -8.74853497570726e+00 -1.49790320890568e+01 -1.05476943082306e+00 -1.95435259442779e+01 -1.00445288428089e+01 -1.60048366696604e+01 1.80468906824101e+01 -7.89430116853668e+00 -2.37045829312005e+01 4.66353420456542e+00 -1.30073205695157e+01 -2.21171645754782e+01 -1.93887001646817e+01 -1.11158016496428e+01 -2.91246111534478e+01 9.28482732871528e+00 -8.99275635650296e+00 1.48460400990392e+01 -1.68967685461835e+01 8.40761707913323e+00 -9.21017627232375e+00 5.05063566644501e+00 1.55443503187834e+01 -4.16686580415909e-01 -1.81854193453324e+01 1.03033077324733e+01 -1.31499121222520e+01 -1.48236134203503e+01 1.11655820930425e+01 -1.15229039036923e+01 -8.32797646544636e+00 8.42316109780154e+00 1.13946387155267e+00 -1.28153209634921e+01 1.09673809226632e+01 -1.53092057716096e+01 -6.42902142036910e-02 1.38162404170050e+01 7.53008779238079e+00 -1.93052135885500e+01 7.00713257732925e+00 -2.14128590781966e+01 -1.25401199948868e+01 1.30265010942785e+01 -1.84089036853605e+01 -6.65041814786025e+00 1.34236027185092e+01 -2.00271970431529e+01 1.51344844695546e+00 1.63086258712394e+01 -2.42310803144911e+01 -1.66742682945796e+01 1.40423978589264e+01 
376 -3.36088274673877e+00 7.15078202611163e+00 -1.68240551132877e+00 7.42206497847432e+00 4.26167156448268e+00 -2.14312059768522e+00 3.45218040485575e+00 -4.50345070133306e+00 1.95400761715090e+00 -7.07791300012608e+00 -6.03433181039412e+00 1.68063551448411e+00 -1.00562183978086e+01 1.25098877476065e+01 -9.12867392492652e+00 -5.98577076487105e+00 -1.50478571944914e+01 -9.69649778725249e+00 -1.68490768190469e+01 1.12760917807702e+01 -1.35695867614079e+01 3.26380205836280e+00 -1.35356090820386e+01 -1.56774039649072e+01 -1.57718039707264e+01 3.04452442483100e+00 -1.56797827979645e+01 -1.46725940883251e+01 -2.21222800611338e+01 -1.24810977665547e+01 -9.76583625844031e+00 -2.42606410023740e+01 -1.05512975001593e+01 -1.81495889386521e+01 -9.16382164965533e+00 -1.58655485537422e+01 -1.05220874499551e+00 -1.98752638813489e+01 -9.82592700881739e+00 -1.61510887205813e+01 1.77418757855509e+01 -7.19880087927464e+00 -2.41213492937707e+01 5.35412999444070e+00 -1.35665296147781e+01 -2.24112694135057e+01 -1.95557332530618e+01 -1.16568350023055e+01 -2.93680222961016e+01 9.96394482366617e+00 -8.57049854361911e+00 1.49386260227707e+01 -1.68704329686570e+01 8.94153079716454e+00 -9.08067759771488e+00 4.47760886423610e+00 1.59447805816037e+01 -5.27749083155165e-01 -1.78195029231089e+01 9.43961749370839e+00 -1.31262381653308e+01 -1.51685625679414e+01 1.05020449957155e+01 -1.16277169062877e+01 -8.63709524208409e+00 7.81047017179530e+00 5.16146860580950e-01 -1.26299837746442e+01 1.11509975906010e+01 -1.58463457150484e+01 -3.49105655893567e-02 1.40955864105509e+01 7.78245675690817e+00 -1.91098014899044e+01 7.64399025988689e+00 -2.13202378806984e+01 -1.31211785550303e+01 1.28506903289401e+01 -1.82316106821132e+01 -6.83982365744111e+00 1.42087500316948e+01 -1.94885864087512e+01 1.31351251683838e+00 1.73134087366583e+01 -2.41780931705628e+01 -1.67293657560763e+01 1.44391473504980e+01 
377 -3.07899435874292e+00 7.27027786877473e+00 -1.72929668101921e+00 7.27576616036771e+00 4.20434142325864e+00 -2.21306783786928e+00 3.35983887104073e+00 -4.45342991297895e+00 2.21296469220007e+00 -7.10049691344753e+00 -6.12750402414036e+00 1.55516174064341e+00 -1.01649324000280e+01 1.28630038508438e+01 -9.70275909072775e+00 -6.23331151511941e+00 -1.49132819097922e+01 -9.40686387605361e+00 -1.66275875708315e+01 1.14201581217048e+01 -1.33224520908318e+01 2.80430065512989e+00 -1.32690917548219e+01 -1.56162315697543e+01 -1.58637556582876e+01 3.34669848405979e+00 -1.50660444067030e+01 -1.44875339928777e+01 -2.16699123289691e+01 -1.16910293704567e+01 -1.04113812085643e+01 -2.40410439357308e+01 -1.05542185526061e+01 -1.79754056154256e+01 -8.45504298666263e+00 -1.55399865898441e+01 -1.21851069466809e+00 -1.94896838155278e+01 -9.56316854719173e+00 -1.61014767647328e+01 1.81335631648715e+01 -7.33926244020271e+00 -2.43240570544958e+01 5.62228501371001e+00 -1.27797038741017e+01 -2.24222623211803e+01 -1.87363393957609e+01 -1.17977851677784e+01 -2.93440868450285e+01 1.05185748467662e+01 -8.52171175398270e+00 1.46325107482746e+01 -1.66770096013915e+01 8.72621577419812e+00 -9.10964363636085e+00 4.33394805013479e+00 1.55233353328682e+01 -8.87939663018429e-01 -1.78442932568562e+01 1.04377976855119e+01 -1.34992053166704e+01 -1.54421817617841e+01 1.09120885067581e+01 -1.21041486327482e+01 -8.50498974758704e+00 7.87624133548655e+00 3.61743040405841e-01 -1.24101425325097e+01 1.07493929110277e+01 -1.59502504772669e+01 -4.26587087700403e-01 1.39158456188685e+01 7.86255969609185e+00 -1.88018544528358e+01 7.69592956695457e+00 -2.16115008156394e+01 -1.33666378511342e+01 1.19789766209970e+01 -1.84574985395576e+01 -7.07050868142852e+00 1.42430849438586e+01 -1.97912479974635e+01 1.04678523517846e+00 1.67047816850151e+01 -2.45808142442012e+01 -1.68027448582260e+01 1.26879816762520e+01 
378 -2.93496851780774e+00 7.32851541298861e+00 -1.64498704098587e+00 7.26658984656286e+00 4.13966220821997e+00 -2.21580670602394e+00 3.37759845967244e+00 -4.44113869859715e+00 2.25440628600843e+00 -7.23047530691230e+00 -6.12815114584836e+00 1.44904143441004e+00 -1.00589198757623e+01 1.25848311352600e+01 -9.39872508573896e+00 -6.56899042412732e+00 -1.49244192635191e+01 -9.48652109759747e+00 -1.64172892823686e+01 1.14593705463457e+01 -1.26346806303751e+01 2.67185024371841e+00 -1.38455783370620e+01 -1.56252051611841e+01 -1.56077757903401e+01 3.21339333610208e+00 -1.49431525263389e+01 -1.52692640124030e+01 -2.17403821394749e+01 -1.15393403533986e+01 -1.10362297573946e+01 -2.36769312483273e+01 -1.02349542061508e+01 -1.85398984336812e+01 -7.88385227393570e+00 -1.54730328229232e+01 -1.82893841034797e+00 -1.97956031491255e+01 -9.95462867704537e+00 -1.63572552747168e+01 1.79288354109752e+01 -6.80439079098703e+00 -2.45624993799747e+01 5.24286187972671e+00 -1.22973751331688e+01 -2.33852419087559e+01 -1.87324930679762e+01 -1.15284350788443e+01 -3.02296567750041e+01 1.05943253646751e+01 -8.35300640009118e+00 1.38757653862794e+01 -1.72539298244623e+01 9.06108003416379e+00 -9.17682984283425e+00 4.58490496679527e+00 1.59485284982907e+01 -1.32660269627333e+00 -1.77593284348663e+01 1.00317822067670e+01 -1.40977370948959e+01 -1.49681798642423e+01 1.03870055603517e+01 -1.23955790949643e+01 -8.38245036506949e+00 7.29839489485563e+00 1.83040056274013e-01 -1.26189649574381e+01 1.09257994264063e+01 -1.57788871894849e+01 -1.95641711337299e-01 1.48275400206974e+01 7.12726677900346e+00 -1.93410384443032e+01 7.51342039904976e+00 -2.20094627669110e+01 -1.31520074551457e+01 1.18805156027891e+01 -1.88520505557518e+01 -6.97760670180624e+00 1.36969484287136e+01 -2.00987399702701e+01 1.21271039353380e+00 1.67251770573129e+01 -2.52914696835502e+01 -1.61003264957757e+01 1.34087503541645e+01 
