79 -3.87678926180579e+00 8.27514757898538e+00 -1.96032933129728e+00 7.74009948769001e+00 4.01756772368845e+00 -2.23459249587974e+00 3.45021986840951e+00 -4.83699090312226e+00 2.22158698526898e+00 -6.93117077824243e+00 -6.46962243459040e+00 1.76423331001391e+00 8.15646441858460e+00 -1.40392429122749e+01 -1.33133178697680e+01 -1.68460003463598e+01 -1.83123506376258e+00 -8.78610353757704e+00 3.50093447295468e+00 -1.12164351546864e+01 -9.33359060366261e+00 -2.26597034329829e+01 6.28957017763950e+00 -1.18738219414223e+01 -1.07012946242589e+01 -1.86552606155096e+01 -9.38519473789547e+00 -1.51100069625342e+01 1.47113264374500e+01 -1.34876993527277e+01 -1.50197965698300e+01 6.21478636047792e+00 -1.34897950554824e+01 -6.37842016304623e+00 -1.73482201191820e+01 -8.83731375190270e+00 -2.07280860918557e+01 2.33340817125067e+01 -1.10346908947072e+01 2.46370640789420e+00 -1.76781891597560e+01 -1.68597655859268e+01 -2.24380836950780e+01 -1.34585769023651e+01 -1.25059011015504e+01 -6.46617638391035e-01 -2.30156061896463e+01 -1.52215426507593e+01 -9.79172064674841e+00 -1.54103960553798e+01 1.03010363004355e+01 -1.00619047889447e+01 3.25372038260407e+00 1.23057193529573e+01 -1.43131039002792e+01 -1.29074968353659e+01 9.81910769234938e+00 -1.49892482628225e+01 1.14919258804631e+01 1.05762797922324e+01 1.40115850507690e+01 -2.21087862271030e+01 7.54867053308629e+00 2.90991657124189e+00 -1.59589037238420e+01 1.05088644830282e+01 -1.59316378064359e+01 -6.20199369042199e+00 8.86116928606573e+00 6.25589851166798e+00 -2.67830072642856e+01 5.92127632693591e+00 -4.36924643431050e+00 -1.91186832663492e+01 1.18809420797830e+01 9.05898215109824e+00 -2.45164426774596e+01 8.41239504006104e+00 -1.91256835278750e+01 3.08503225299795e+00 1.22440875710510e+01 1.09616202371774e+01 -1.49796714989310e+01 1.24496365706188e+01 -1.90601359379732e+01 5.91804800069906e+00 9.57182814720362e+00 -2.40199131994555e+01 -2.70359829189170e+00 9.26119384182608e+00 -2.30759616475044e+00 -2.48067013872876e+01 9.65152012620768e+00 -1.95209982104512e+01 -2.67219212993558e+01 1.07352496175636e+01 
80 -3.98628495668286e+00 8.19583898455520e+00 -2.04731531814886e+00 7.80318750053945e+00 4.01753187733467e+00 -2.00649331018178e+00 3.45144060284201e+00 -4.94670582058454e+00 2.16240489497931e+00 -6.89739659177735e+00 -6.30450569941139e+00 1.67973583675795e+00 7.96829401360328e+00 -1.42029584849231e+01 -1.35927076489063e+01 -1.70969212094384e+01 -1.83465234994631e+00 -8.88654544690852e+00 3.33535880979317e+00 -1.12939036695131e+01 -9.65148429607897e+00 -2.25887466309354e+01 6.80390195951983e+00 -1.23485221455651e+01 -9.88037787525903e+00 -1.90198533748528e+01 -1.00186625786038e+01 -1.54359642153684e+01 1.52981227005792e+01 -1.32384260093653e+01 -1.51906768573520e+01 6.81017014974966e+00 -1.30706027159292e+01 -6.01656538631900e+00 -1.74021168732081e+01 -8.97214269344969e+00 -2.13730529203620e+01 2.32644676726781e+01 -1.11816380073978e+01 2.15044631572638e+00 -1.81629005118815e+01 -1.73216542869182e+01 -2.28053563987711e+01 -1.38096527751275e+01 -1.27985731345592e+01 -5.82539388937068e-01 -2.37920526004394e+01 -1.47149284355746e+01 -9.66335477446933e+00 -1.50023887962425e+01 1.04145130722586e+01 -1.02815073104324e+01 3.46552557699963e+00 1.17343410545513e+01 -1.42512390603257e+01 -1.25876397898138e+01 9.76730649196979e+00 -1.57204786591790e+01 1.10565381023903e+01 1.03146576335253e+01 1.36644322345999e+01 -2.20222876523790e+01 7.33262093931921e+00 2.62505427171661e+00 -1.55997552514147e+01 1.05397605076072e+01 -1.65803481487327e+01 -5.92056844011618e+00 8.86640503179605e+00 5.86059454916583e+00 -2.65405358811864e+01 6.17142282483444e+00 -4.80926058916684e+00 -1.92243018962554e+01 1.28034226470468e+01 8.66650713144982e+00 -2.45195004271605e+01 8.39053387206750e+00 -1.97284386970092e+01 3.29340935310699e+00 1.23408546488727e+01 1.07162996652542e+01 -1.53764629673974e+01 1.22261928447544e+01 -1.92961910069719e+01 6.07612962673100e+00 9.48758799867451e+00 -2.48183308081081e+01 -2.38408062699361e+00 9.30962882768159e+00 -2.36996675475923e+00 -2.45887644519918e+01 1.05727829577004e+01 -1.93659876601627e+01 -2.63563574601105e+01 1.04534342086226e+01 
81 -3.89356830154640e+00 8.27279003544968e+00 -2.15879666067081e+00 7.74050431569417e+00 3.81413896765372e+00 -2.18556607513717e+00 3.44580018520355e+00 -4.98210658027668e+00 2.28168243260095e+00 -6.91332375561750e+00 -6.15026248444612e+00 1.83448506264574e+00 7.43486001676961e+00 -1.43097704651039e+01 -1.33992698456794e+01 -1.73917042973969e+01 -1.68075186912648e+00 -9.03904792390048e+00 3.12545662465555e+00 -1.13669980349117e+01 -9.24156991711773e+00 -2.29781094899425e+01 6.83914732704868e+00 -1.24739599567001e+01 -1.00442942270713e+01 -1.87762621987942e+01 -9.36781752516129e+00 -1.52610118508772e+01 1.49217047549699e+01 -1.41059647422874e+01 -1.58240533753580e+01 6.62603416767910e+00 -1.34549455265930e+01 -6.43644018114875e+00 -1.72324362535906e+01 -8.66233437515261e+00 -2.12994033144486e+01 2.28480378428080e+01 -1.17393565066036e+01 1.71683497670377e+00 -1.75784960702932e+01 -1.67355718709731e+01 -2.30576031835046e+01 -1.35578783290551e+01 -1.23055410108692e+01 -9.90884067907075e-01 -2.29755954425697e+01 -1.48276223256957e+01 -9.96389682003067e+00 -1.49354120969475e+01 1.08632529460725e+01 -1.06304252279777e+01 3.47250756835558e+00 1.14920059758768e+01 -1.42732917535181e+01 -1.23421841767256e+01 9.68921474511295e+00 -1.56560103080089e+01 1.15273905937999e+01 1.05478749258658e+01 1.32415638590572e+01 -2.19687839378384e+01 7.49906483836696e+00 2.66092446107215e+00 -1.60615429432719e+01 1.10203876691002e+01 -1.64505559630398e+01 -6.09568896877890e+00 9.06132163533022e+00 5.60986891344069e+00 -2.72155231034111e+01 7.34430855540841e+00 -4.68710443074049e+00 -1.95126033150835e+01 1.29487024447372e+01 8.25336299882135e+00 -2.50015198580409e+01 8.92498016764595e+00 -1.97994454953855e+01 3.11336639045635e+00 1.16678882769586e+01 1.02184256603478e+01 -1.53536536784883e+01 1.25049378295998e+01 -1.95896366093449e+01 5.76812028946995e+00 9.18848790440529e+00 -2.47044910178815e+01 -2.33417060454810e+00 9.41611282720659e+00 -2.38155095368603e+00 -2.50751946219367e+01 1.10394181847909e+01 -1.92047018133413e+01 -2.64784407245319e+01 9.83050575347782e+00 
82 -3.68326643197014e+00 8.22019206273435e+00 -1.85187373200058e+00 7.95284180226952e+00 3.82827333319067e+00 -2.36388053010209e+00 3.23833336733809e+00 -4.94299783520024e+00 2.32417417784231e+00 -7.10466362731625e+00 -6.15330750843893e+00 1.70036773408704e+00 7.26011510802687e+00 -1.45941804194755e+01 -1.36666408683861e+01 -1.77266713881956e+01 -1.75613540427085e+00 -8.63342096178422e+00 2.86105837399180e+00 -1.15451437837031e+01 -9.05382511780398e+00 -2.24131406285196e+01 6.76593749838089e+00 -1.17537715545109e+01 -1.11243064386844e+01 -1.84322269111899e+01 -9.60020231709924e+00 -1.48782642240654e+01 1.45957113132535e+01 -1.39175083712928e+01 -1.51811988757230e+01 6.40163677822457e+00 -1.32690042640799e+01 -7.04518140933558e+00 -1.72081495282381e+01 -9.02125508763043e+00 -2.03974233465139e+01 2.29467187479935e+01 -1.14010578249523e+01 1.40845833414925e+00 -1.78766689740190e+01 -1.76997916605492e+01 -2.35400767746380e+01 -1.38462728473622e+01 -1.19054172329843e+01 -1.38969508324938e+00 -2.36126642135263e+01 -1.55006806596957e+01 -1.01854000316420e+01 -1.48869314173394e+01 1.08542178197744e+01 -1.01537267546175e+01 3.77154074952221e+00 1.15379489571925e+01 -1.49013513826563e+01 -1.18351374811738e+01 9.91598775220456e+00 -1.50988809017370e+01 1.19327303630072e+01 1.03476219573793e+01 1.35250006491873e+01 -2.25342759067437e+01 8.11449869095185e+00 2.27878254255704e+00 -1.58875515228301e+01 1.04405586912263e+01 -1.63052777686083e+01 -5.24666146904804e+00 8.95987204394777e+00 5.59506424945080e+00 -2.70738056599101e+01 6.99404451305963e+00 -5.32088933918972e+00 -1.95784684662495e+01 1.30993216199726e+01 8.05650709853851e+00 -2.49306678363245e+01 8.00130775582198e+00 -1.93141621203130e+01 4.07139912691030e+00 1.15771911655680e+01 9.93860475516204e+00 -1.58221202582551e+01 1.23353419210724e+01 -1.93543019062282e+01 6.63338240370140e+00 9.00451105636999e+00 -2.39315891018048e+01 -2.00879571022750e+00 9.67001827593713e+00 -2.76298265693312e+00 -2.53085840264743e+01 1.10015851356647e+01 -1.98337397436102e+01 -2.59425578676392e+01 1.05026498090970e+01 
83 -3.67732968705236e+00 8.07393742932214e+00 -2.02643525610904e+00 7.89785054910062e+00 3.73404653800858e+00 -2.16360715762533e+00 3.25359812168160e+00 -4.80192956990666e+00 2.25837483181797e+00 -7.07237169798777e+00 -6.06686720914311e+00 1.72211829138926e+00 7.73917362693825e+00 -1.47945178213864e+01 -1.33077471018385e+01 -1.74546927152499e+01 -2.14253024144701e+00 -8.24740745143032e+00 3.24563716895689e+00 -1.15091264608363e+01 -9.13149308588777e+00 -2.25607518633910e+01 6.43403521258161e+00 -1.15885534684275e+01 -1.04487451160586e+01 -1.85928588342490e+01 -9.69282750129969e+00 -1.48415523878006e+01 1.40299096345427e+01 -1.39509666725014e+01 -1.53826565473119e+01 6.02141392716791e+00 -1.33884421977757e+01 -6.27128792498528e+00 -1.76418781380032e+01 -9.07526620614836e+00 -2.06118433383293e+01 2.26125030951317e+01 -1.10233984668293e+01 2.06491656566150e+00 -1.85020592865329e+01 -1.70433040462226e+01 -2.26577748417583e+01 -1.46587799377424e+01 -1.26639209479329e+01 -1.06109439608383e+00 -2.42585158356869e+01 -1.58057745112484e+01 -9.92337939795008e+00 -1.51484842284231e+01 1.03708700467519e+01 -1.02926111553381e+01 3.68944772679946e+00 1.15869516546311e+01 -1.47120994794021e+01 -1.23096549696847e+01 9.36427313629217e+00 -1.48277036164577e+01 1.17733442684507e+01 1.05400353515537e+01 1.39031286445191e+01 -2.20032495176947e+01 7.90307652239908e+00 2.27535653592325e+00 -1.55744491684223e+01 1.03969582878681e+01 -1.67225114525885e+01 -6.13658493392292e+00 9.15534796487769e+00 6.37882036001757e+00 -2.63736112201648e+01 6.88349356393043e+00 -4.74778831414389e+00 -1.91501258079533e+01 1.21680133645331e+01 9.13974977770700e+00 -2.47492350096850e+01 8.32759331162771e+00 -1.89923382725715e+01 2.87598613890316e+00 1.14017040066888e+01 9.82218464870178e+00 -1.52938347731852e+01 1.22345226279638e+01 -1.88639698504265e+01 5.72346845641010e+00 8.50992234654603e+00 -2.39853427993464e+01 -2.86184894295445e+00 9.64054460513112e+00 -1.34255182505727e+00 -2.58731670503166e+01 1.06346940188721e+01 -1.86983655142320e+01 -2.65956604170777e+01 1.11326415853471e+01 
84 -3.54435149650591e+00 8.31042379185354e+00 -2.02562582956158e+00 7.87711690652250e+00 3.78469682074556e+00 -2.14081479795051e+00 3.21500180947660e+00 -4.91525713903735e+00 2.30594290567167e+00 -7.13214376558760e+00 -6.21448134793978e+00 1.65804201083552e+00 7.96161113469313e+00 -1.45035498351720e+01 -1.32830052270658e+01 -1.76269008825409e+01 -1.85305058395778e+00 -8.75344285502585e+00 3.27674563693385e+00 -1.15844140350331e+01 -9.59471062923526e+00 -2.27779442373824e+01 6.61209842591579e+00 -1.10662280404012e+01 -1.05659674136003e+01 -1.88712579222063e+01 -1.01536513597016e+01 -1.53201227175236e+01 1.36082696333819e+01 -1.41907745251568e+01 -1.53271822603700e+01 5.93091302413964e+00 -1.34684052140058e+01 -6.35773038583433e+00 -1.76526532864792e+01 -9.63071718305089e+00 -2.12778671157518e+01 2.30625760053519e+01 -1.10102154614680e+01 2.21397447800163e+00 -1.83795156591656e+01 -1.64513492566035e+01 -2.27056374557497e+01 -1.45641531031750e+01 -1.22470213099950e+01 -1.03226932430254e+00 -2.39130481804351e+01 -1.51784692550964e+01 -1.01272780977692e+01 -1.51928701019145e+01 1.04982214173486e+01 -1.01176838900102e+01 3.74890952325727e+00 1.14035876007034e+01 -1.47394369312734e+01 -1.23909355000051e+01 9.53344000457616e+00 -1.41991935507974e+01 1.21665306743724e+01 1.03541401238267e+01 1.43030189383420e+01 -2.18088855906215e+01 7.98713000732579e+00 2.24531365092575e+00 -1.54723715583871e+01 1.03995973067710e+01 -1.70005800115952e+01 -6.02537589412965e+00 8.58962198033073e+00 6.93241488928990e+00 -2.61837243865621e+01 7.49137103868190e+00 -5.17999725203752e+00 -1.86320600169728e+01 1.12962027967608e+01 9.15633079588395e+00 -2.43261147775829e+01 8.46210534003089e+00 -1.94650610542508e+01 3.56688725662582e+00 1.15477305548135e+01 1.03870403078565e+01 -1.46946190451822e+01 1.28983107213931e+01 -1.88109901732510e+01 6.91272635097074e+00 8.54012885832436e+00 -2.43128816741915e+01 -2.20677033829887e+00 9.90237667658488e+00 -1.71756952850552e+00 -2.50132419155952e+01 9.98317239143078e+00 -1.87715474161530e+01 -2.61352902122217e+01 1.03368745637815e+01 
85 -3.95863708404789e+00 8.29484539297416e+00 -1.69041039670671e+00 8.03884543717510e+00 3.91560869262074e+00 -2.16346215260149e+00 3.30349268576112e+00 -4.92045056774761e+00 2.24732999292889e+00 -7.00764101683491e+00 -6.31780917511043e+00 1.44555826329623e+00 8.52625375605484e+00 -1.43756922682896e+01 -1.32967062784527e+01 -1.70588766457813e+01 -1.54334339357086e+00 -8.89963910934220e+00 3.85414636475285e+00 -1.17062965778398e+01 -9.36405804633472e+00 -2.21603767310396e+01 6.85789256683220e+00 -1.13853364402928e+01 -1.01397925704204e+01 -1.88047359496917e+01 -9.37635134808342e+00 -1.44938876058228e+01 1.48018379554061e+01 -1.43296973797624e+01 -1.51049311588354e+01 6.26173602840344e+00 -1.30971514196602e+01 -5.79530001312897e+00 -1.76004372081271e+01 -8.86641338823941e+00 -2.01957716414881e+01 2.34231242111585e+01 -1.19434384971027e+01 2.66623933042545e+00 -1.82676952513795e+01 -1.63709999278699e+01 -2.27794784712498e+01 -1.47044361318917e+01 -1.25646866299428e+01 -6.45450962806724e-01 -2.40725174717874e+01 -1.37747221092663e+01 -9.93496616204317e+00 -1.50104845897306e+01 1.05354984587074e+01 -1.02727766678801e+01 3.78853244207205e+00 1.15245279651491e+01 -1.48909471226460e+01 -1.22620455824164e+01 1.00107344155174e+01 -1.38718530895807e+01 1.27177817389254e+01 1.04691612388854e+01 1.40671173355625e+01 -2.18462808556316e+01 7.59441756221260e+00 2.30399420300417e+00 -1.55964354606511e+01 1.07698601240148e+01 -1.62596409215672e+01 -5.94932610060855e+00 9.00082557208356e+00 6.92362010248497e+00 -2.63173362389157e+01 8.14089611510517e+00 -4.82320146640383e+00 -1.89317472650836e+01 1.28131337693181e+01 8.86360771810714e+00 -2.46035192564168e+01 8.50486546411159e+00 -1.92273880600546e+01 3.70055031359655e+00 1.15068056935065e+01 1.02619725903166e+01 -1.51012071423252e+01 1.14046318350881e+01 -1.87174221961503e+01 6.90961083622432e+00 8.63623523039304e+00 -2.41491831161226e+01 -1.44251118138042e+00 9.70099186378884e+00 -2.06023078681738e+00 -2.53248139091715e+01 1.10333139614333e+01 -1.95812466269529e+01 -2.57872862060232e+01 1.08185014224855e+01 
86 -3.93431667408296e+00 8.26226251750700e+00 -1.82824971833458e+00 7.84236701387348e+00 3.98949654283247e+00 -2.35628736809047e+00 3.44588718631051e+00 -4.86730395295102e+00 2.13034694130071e+00 -6.97300682645855e+00 -6.40570950380178e+00 1.84550374565702e+00 7.71059398467133e+00 -1.41383314761993e+01 -1.37830397869644e+01 -1.77697777654973e+01 -1.75678397792636e+00 -8.99686771617718e+00 3.40057717107230e+00 -1.15750811120417e+01 -9.51339492524997e+00 -2.21244893524205e+01 6.67735808681807e+00 -1.19681534132400e+01 -9.82394579323525e+00 -1.90634016699769e+01 -1.00789673954984e+01 -1.43779480171492e+01 1.48580832355361e+01 -1.46247557661818e+01 -1.46533785620206e+01 6.13285935726104e+00 -1.33157966315904e+01 -5.73458730689222e+00 -1.76901329011320e+01 -9.42996221218560e+00 -1.97969154325517e+01 2.39856940870504e+01 -1.20419657159953e+01 2.33463780567294e+00 -1.82809595822882e+01 -1.69782155139349e+01 -2.29351750368168e+01 -1.42665906821593e+01 -1.12633640858583e+01 -2.26786131225523e-01 -2.43143121296736e+01 -1.48088756228372e+01 -9.36773894283870e+00 -1.52794293561179e+01 1.06577158147116e+01 -1.02798491461242e+01 3.75965191585732e+00 1.11779295992697e+01 -1.45978213297078e+01 -1.21609318197764e+01 1.03882292008124e+01 -1.40474008217435e+01 1.29184007596576e+01 1.08530802847276e+01 1.42457463727367e+01 -2.14959067867726e+01 8.98683908266932e+00 2.77475058487948e+00 -1.55277592219766e+01 1.09277066681415e+01 -1.61924180267386e+01 -5.63696218777530e+00 9.46297009951015e+00 6.73563112742843e+00 -2.60147149432900e+01 9.05205336941020e+00 -4.23738802547738e+00 -1.92069156958711e+01 1.25229397901578e+01 9.78164737598194e+00 -2.37656987240218e+01 9.92315978886265e+00 -1.92966993917151e+01 3.58725905121146e+00 1.15038071533116e+01 1.02854055680989e+01 -1.43625328948647e+01 1.19159426374550e+01 -1.85273229304967e+01 6.96562534008733e+00 8.14839742206699e+00 -2.38546030431738e+01 -1.70995322845572e+00 9.36846477569412e+00 -2.21809843545823e+00 -2.55658407165316e+01 1.08792939914131e+01 -1.96665303049391e+01 -2.54924358950588e+01 1.04238309324241e+01 
87 -3.76688859166416e+00 8.34055755446760e+00 -1.60831978281025e+00 7.91846466257115e+00 3.91438196684977e+00 -2.18167220982638e+00 3.33069792781213e+00 -4.86557052427470e+00 2.05568572111202e+00 -7.08370108235163e+00 -6.40439556820023e+00 1.56284084976322e+00 8.09518450451833e+00 -1.45335074953806e+01 -1.37159738657011e+01 -1.74145411132615e+01 -1.72553533988735e+00 -8.59763736590674e+00 3.13482128044563e+00 -1.13832534913307e+01 -9.72490254541759e+00 -2.23016088779114e+01 6.18874765112288e+00 -1.19608713741483e+01 -1.02528267477362e+01 -1.97240005647003e+01 -1.01443105506423e+01 -1.47897495346829e+01 1.46912995257743e+01 -1.41303933077056e+01 -1.47534013906376e+01 6.23459927917286e+00 -1.31279317367610e+01 -5.72722300611815e+00 -1.78790436411919e+01 -9.51262168146826e+00 -2.07088243195003e+01 2.37683461368562e+01 -1.23716968393654e+01 2.42921592222777e+00 -1.83461966416702e+01 -1.71582005226034e+01 -2.28071612247375e+01 -1.53809006797616e+01 -1.23787486167657e+01 -6.31067394646490e-01 -2.45190907368151e+01 -1.43296534142363e+01 -9.37527625622802e+00 -1.55327581715635e+01 1.03462397017470e+01 -1.01725163266259e+01 3.71110541387978e+00 1.13263588641997e+01 -1.44225398107333e+01 -1.23681819413864e+01 9.87358688455855e+00 -1.37679564251717e+01 1.25952017047559e+01 1.06143480119861e+01 1.44313385047448e+01 -2.16888519849981e+01 8.83351344092666e+00 2.91276992216702e+00 -1.58433982637237e+01 1.07722040263708e+01 -1.62328410619254e+01 -5.51064889054699e+00 9.33680187215443e+00 7.15403630939768e+00 -2.65938265062635e+01 7.95113292707506e+00 -4.17501869030592e+00 -1.89717804736595e+01 1.21111700694673e+01 9.79731133000659e+00 -2.47800411814120e+01 8.95189765130434e+00 -1.91811397240386e+01 3.35725214133604e+00 1.11822420368150e+01 1.03738920975243e+01 -1.49651011048091e+01 1.23720683328850e+01 -1.90126079042449e+01 6.88964440858466e+00 8.45690876349133e+00 -2.39331201138834e+01 -1.80354604551958e+00 9.64457614611290e+00 -2.11307933633702e+00 -2.59840116653580e+01 1.03353300038067e+01 -1.93203744459721e+01 -2.61857584754577e+01 9.47640221025970e+00 
88 -3.83143006640146e+00 8.34145937130333e+00 -1.98295253261328e+00 7.85392648754698e+00 3.87386340041353e+00 -2.38867917128284e+00 3.27638584194762e+00 -4.95842139979806e+00 2.14160996886215e+00 -6.92068632845124e+00 -6.28511247982080e+00 1.99726845479573e+00 7.98857139388356e+00 -1.46119567539539e+01 -1.38482585968519e+01 -1.74827824022530e+01 -1.89861409101792e+00 -8.16574383723194e+00 3.68558754165258e+00 -1.14315183908789e+01 -9.23581842622202e+00 -2.17925638971709e+01 6.68116120907277e+00 -1.24455204491584e+01 -9.79798206907468e+00 -1.99574681772843e+01 -1.03375277544053e+01 -1.47680572156579e+01 1.47470508850920e+01 -1.40737093697558e+01 -1.51423261129286e+01 6.78662521743642e+00 -1.33541908063345e+01 -6.17677176076591e+00 -1.82083394735722e+01 -1.00304406034649e+01 -2.06843738714120e+01 2.46589383579517e+01 -1.28974608293153e+01 1.72766618657150e+00 -1.83972342847119e+01 -1.70374912069910e+01 -2.20638375272663e+01 -1.47988237674463e+01 -1.16790326243120e+01 -5.16780221120470e-01 -2.46850384715941e+01 -1.39969596584996e+01 -9.53383019524343e+00 -1.53662612734108e+01 1.04425008534187e+01 -9.94672573603582e+00 3.60957272498250e+00 1.14547385225070e+01 -1.44450081110044e+01 -1.26457012865432e+01 1.02793260582359e+01 -1.41812788630629e+01 1.22064557980244e+01 1.00227437245505e+01 1.43090668411134e+01 -2.15094698157928e+01 8.67091012498706e+00 2.90784607206217e+00 -1.60455203707253e+01 1.06285581637576e+01 -1.64184008401640e+01 -6.14510970341937e+00 8.82713230827176e+00 6.92371065020617e+00 -2.67702372646888e+01 8.30882201654727e+00 -4.55584434919374e+00 -1.86647501243107e+01 1.25395905431668e+01 9.25859472503915e+00 -2.47531632987826e+01 9.25500790603191e+00 -1.90041313235965e+01 3.03937448782800e+00 1.15317709828785e+01 1.04407974171828e+01 -1.47955911473083e+01 1.19278418623305e+01 -1.90042649992532e+01 6.66144929134842e+00 8.99172819480230e+00 -2.36564986025649e+01 -2.20876709703933e+00 9.48750939152139e+00 -1.15739626061837e+00 -2.55262182027049e+01 1.04538820532027e+01 -1.89710147847636e+01 -2.63276031614299e+01 9.04839575885246e+00 
