891 -5.61392815074429e+00 8.68358368723634e-01 3.32382859730510e+00 9.60578234790824e-01 1.88105178594702e+01 5.60488846273186e+00 1.73762795619959e+01 1.73444690690639e+01 1.23443582234694e+01 
892 -5.37693690500662e+00 7.83506986945754e-01 3.59614909855988e+00 9.62503738773931e-01 1.83835589118169e+01 6.12798639446953e+00 1.68598235019676e+01 1.85697192377920e+01 1.17364727130560e+01 
893 -5.52738944765807e+00 8.04793502553516e-01 2.91298547857433e+00 9.22698000870919e-01 1.82884443713230e+01 5.53378558509719e+00 1.77074025879414e+01 1.85514396475277e+01 1.15566896032836e+01 
894 -5.77092482681635e+00 6.31275903613922e-01 2.98051703254129e+00 7.02300007754106e-01 1.90536320171760e+01 5.48346637307199e+00 1.67405062206805e+01 1.86404178767334e+01 1.22415999747482e+01 
895 -5.48207755237939e+00 7.15535550737357e-01 3.13113441938378e+00 8.55715655110689e-01 1.87762800522340e+01 5.10101853154610e+00 1.67709418719848e+01 1.80616154538662e+01 1.25772732200516e+01 
896 -5.49445370913490e+00 6.40934944915796e-01 2.86677464527006e+00 7.82593562350352e-01 1.83132595466060e+01 5.46344656157109e+00 1.68756033133122e+01 1.84636353363246e+01 1.23749789412887e+01 
897 -5.59730607385978e+00 7.30342035728313e-01 3.20729664142759e+00 8.30816275857974e-01 1.76144351496056e+01 5.44642531104563e+00 1.72847567092649e+01 1.78194021774582e+01 1.17374731051190e+01 
898 -5.61951179325251e+00 8.19601439815935e-01 3.06106762225291e+00 9.11793448591864e-01 1.84623990808288e+01 5.77941820103674e+00 1.71377333835605e+01 1.81656687169679e+01 1.22364226489827e+01 
899 -5.50539837191275e+00 9.37111979683886e-01 2.92782144110294e+00 1.05529305011963e+00 1.79233737332311e+01 5.06051592977585e+00 1.68664347020146e+01 1.80985659125972e+01 1.22804507832650e+01 
900 -5.63578009677023e+00 1.05152249570345e+00 2.48456026228044e+00 1.13620677535620e+00 1.83158127935454e+01 5.43414445099278e+00 1.77270455724795e+01 1.84686610115968e+01 1.20717341968081e+01 
901 -5.70293930685099e+00 6.04256432144812e-03 2.46861962376119e+00 1.42179660558831e-01 1.88143397863900e+01 5.61623930834444e+00 1.66176731787475e+01 2.01956990282419e+01 1.23674892805312e+01 
902 -5.62886473251679e+00 6.08532296249124e-01 2.67012570540667e+00 7.05022161878376e-01 1.91953494468540e+01 5.68680156865207e+00 1.69757201016533e+01 2.00366016031087e+01 1.25905037156427e+01 
903 -5.41598733109297e+00 4.37640255025769e-01 2.34823886903345e+00 6.50335328006348e-01 1.86305116254520e+01 5.59476555210903e+00 1.70583551291859e+01 2.00310359400435e+01 1.22486820266401e+01 
904 -5.55855959222523e+00 6.80635186044613e-01 2.60544314320400e+00 7.95173179114116e-01 1.92538485249853e+01 5.59424058011663e+00 1.68483171876940e+01 1.97380387012754e+01 1.20780924447757e+01 
905 -5.28141989870704e+00 8.70682858755097e-01 2.84041854313141e+00 1.08495264781169e+00 1.90565307613458e+01 6.02298748505794e+00 1.69923143830989e+01 1.93838241347929e+01 1.24077644696724e+01 
906 -5.64091136254524e+00 6.03238685978879e-01 2.75210848379869e+00 6.96679349046607e-01 1.95333646182671e+01 5.88469923404875e+00 1.73177056371302e+01 1.92110354290706e+01 1.25404557152741e+01 
907 -5.77727481292642e+00 4.38401948289234e-01 2.82892327634912e+00 5.09559223770117e-01 1.93230911722658e+01 5.71650865938775e+00 1.67859335074171e+01 1.93084789215576e+01 1.29927687348147e+01 
908 -5.42125946191213e+00 9.56917002514868e-01 2.58035340627579e+00 1.10205627002461e+00 1.83364873765351e+01 5.61873275028970e+00 1.69378572071787e+01 1.86472870515158e+01 1.22334059814153e+01 
909 -5.73613381676245e+00 1.08350266883351e+00 2.09468843246144e+00 1.15586272982535e+00 1.93352362835911e+01 5.47394882307565e+00 1.73336463501179e+01 1.89257985420337e+01 1.24314412543374e+01 
910 -5.63450537270815e+00 7.70917697767657e-01 2.37324977038788e+00 8.60996559531991e-01 1.89728624028268e+01 5.26213213018581e+00 1.72602273210008e+01 1.83262823365938e+01 1.30449093254308e+01 
911 -5.51716440259588e+00 1.01549880935861e+00 2.44282979105561e+00 1.12702029212639e+00 1.86602817685983e+01 5.55889218840130e+00 1.76220852327473e+01 1.88377758673070e+01 1.26056337979723e+01 
912 -5.72365120014993e+00 1.39793797641390e+00 2.83799863599217e+00 1.47038424936896e+00 1.81197766304186e+01 5.54645504554450e+00 1.78094128694542e+01 1.82637009522552e+01 1.23571807779271e+01 
913 -5.83369378180268e+00 1.40778902398087e+00 2.58502494705990e+00 1.47686307580467e+00 1.83245804404144e+01 6.00120074667498e+00 1.82625692724807e+01 1.83113537439916e+01 1.23285837643094e+01 
914 -5.26140848130664e+00 1.53820871676310e+00 3.11303799172364e+00 1.70276095786229e+00 1.81757118101411e+01 5.69996440473223e+00 1.79096807155955e+01 1.80865512667187e+01 1.22181838931842e+01 
915 -5.55716679524469e+00 1.19176305051775e+00 2.72506959934896e+00 1.28866301576428e+00 1.86008108680748e+01 6.10659204455989e+00 1.78522730156279e+01 1.88722328458389e+01 1.33646895316877e+01 
916 -6.02258902301844e+00 5.42116918770595e-01 2.69356411089260e+00 6.42712045833427e-01 1.84803894930466e+01 6.28175968617048e+00 1.76545846821854e+01 1.92369137979342e+01 1.31269409219604e+01 
917 -5.49010278260333e+00 9.86054271993179e-01 3.15243873498895e+00 1.10656948610978e+00 1.84631291261193e+01 6.34088339000198e+00 1.85303305051969e+01 1.86118495751232e+01 1.28868971006542e+01 
918 -5.53626359217504e+00 9.71085748597672e-01 3.13676409715998e+00 1.07910535178112e+00 1.84051031011707e+01 6.58020139131947e+00 1.80870973183277e+01 1.83725928487830e+01 1.25944082085301e+01 
919 -5.48783383736732e+00 9.45222980803493e-01 2.95300271939029e+00 1.06841956398282e+00 1.80627975206861e+01 6.18742927816318e+00 1.80089760771302e+01 1.83374430300492e+01 1.24179127336260e+01 
920 -5.68488005923128e+00 9.54726472726104e-01 2.69750211428843e+00 1.03313243276676e+00 1.86483613955529e+01 6.11856025406632e+00 1.69200526425729e+01 1.83929273939948e+01 1.30258171378665e+01 
921 -5.76226480190458e+00 6.74851902317549e-01 2.78570034552198e+00 7.46422652640599e-01 1.82022931703265e+01 6.84692854175553e+00 1.79596935156070e+01 1.93403676238202e+01 1.28461127698273e+01 
922 -5.65825731167586e+00 9.39537768235385e-01 2.91121807225896e+00 1.02205334548402e+00 1.87921960822777e+01 6.40632157219077e+00 1.79793359600736e+01 1.88652407100049e+01 1.33017892006694e+01 
923 -6.09602591858062e+00 8.07248157702871e-01 2.72265884400016e+00 9.17635481874555e-01 1.87145237286466e+01 6.23635618303790e+00 1.75584558153846e+01 1.89503842380370e+01 1.32206505427499e+01 
924 -5.91584053505096e+00 8.54448724129646e-01 2.35269665825954e+00 9.28076316341376e-01 1.87156657082596e+01 6.59154100940526e+00 1.71204816182294e+01 2.03708966654166e+01 1.31897366990412e+01 
925 -6.24722219038730e+00 7.35122373060682e-01 1.90537846457023e+00 9.08882594472506e-01 1.86192258760696e+01 6.88770968909502e+00 1.75266435352703e+01 1.98522985334945e+01 1.33944123352472e+01 
926 -6.06685993253084e+00 7.68431768377080e-01 3.04958635899443e+00 8.72064744502201e-01 1.78857540732873e+01 6.30345030934990e+00 1.82919871238882e+01 1.97862493607400e+01 1.24184618693099e+01 
927 -6.37154242438059e+00 9.85857042095466e-01 2.16927302632922e+00 1.18868170324178e+00 1.76380942948107e+01 6.68389326061495e+00 1.83513063656855e+01 1.87143400642691e+01 1.18929604095473e+01 
928 -6.58427362432598e+00 1.04449678804366e+00 2.08105522698153e+00 1.34850702783460e+00 1.82708051497392e+01 7.20048007478654e+00 1.74764326554976e+01 1.95901584968823e+01 1.24300587392688e+01 
929 -6.63513251081509e+00 7.64564058285436e-01 2.05171503422241e+00 1.16333808504071e+00 1.82261510866020e+01 6.65806544314237e+00 1.81571082639123e+01 1.91507296924588e+01 1.24444235726335e+01 
930 -6.14817968152116e+00 4.80657606255022e-01 1.98580474978635e+00 6.38333279872120e-01 1.89142003521072e+01 7.01231228398027e+00 1.84269478702963e+01 1.91481141168488e+01 1.30056334858532e+01 
931 -6.28438263329899e+00 3.76638338721415e-01 1.76003339834952e+00 6.40998208380677e-01 1.78089478075800e+01 7.16034297251588e+00 1.84345550301375e+01 1.92777677534796e+01 1.20273848291898e+01 
932 -6.54100759087559e+00 6.86826456567553e-01 1.98631855167240e+00 1.04206383661235e+00 1.85207552251152e+01 7.07881588326276e+00 1.81287322706072e+01 1.90524729831876e+01 1.19223897205850e+01 
933 -6.12497726969504e+00 3.29585998442110e-01 2.27586307089275e+00 4.99684353503568e-01 1.92251635539311e+01 6.66777859810747e+00 1.79402192693419e+01 1.86766665366414e+01 1.23192729731358e+01 
934 -6.23152202921420e+00 6.82970153852827e-01 2.09805446934357e+00 8.55486270233567e-01 1.81843341899578e+01 6.65606038357523e+00 1.78639715120100e+01 1.81373103786818e+01 1.19204166820005e+01 
935 -6.13250530590822e+00 4.34170085875064e-01 2.04158517464870e+00 5.90419546396098e-01 1.79474436038772e+01 6.52406241403904e+00 1.74852102823879e+01 1.82528248224792e+01 1.20677047543294e+01 
936 -5.97655602255232e+00 6.32381120075723e-01 1.84488377548332e+00 7.17888308391150e-01 1.78654812341672e+01 6.65627802488518e+00 1.80605536653166e+01 1.77552120241742e+01 1.23822409078172e+01 
937 -5.82702447144831e+00 8.60847769857820e-01 1.85999280291803e+00 9.29893878034093e-01 1.79953666961124e+01 6.85624904417069e+00 1.81489978725577e+01 1.78903437910784e+01 1.18529781032956e+01 
938 -6.41685134317516e+00 7.66340626873394e-01 1.10391744267178e+00 1.02455670038547e+00 1.78150261675124e+01 7.04939194701411e+00 1.72760815460002e+01 1.84839490829731e+01 1.19027987724874e+01 
939 -5.79945478799925e+00 8.56306903700032e-01 2.23637112493311e+00 9.25663964556683e-01 1.78935402005644e+01 6.11189419946113e+00 1.89161478252181e+01 1.81962087203260e+01 1.15520111309241e+01 
940 -6.09785100028657e+00 7.31954240960880e-01 1.87091400159819e+00 8.46618657803053e-01 1.83064087245957e+01 6.29512431863148e+00 1.83489512864469e+01 1.83737295297352e+01 1.20213951645302e+01 
941 -5.64335580553052e+00 4.98263547748142e-01 2.70098828639361e+00 5.95272404150114e-01 1.87799664323207e+01 6.21827819998178e+00 1.78213235169655e+01 1.81940654854601e+01 1.22083590397165e+01 
942 -5.92897930124329e+00 5.64280835516913e-01 2.19034762076687e+00 6.42015504613606e-01 1.81376791291320e+01 6.31450548184671e+00 1.74097770726818e+01 1.80684742371264e+01 1.20139810841796e+01 
943 -5.92249820940864e+00 8.87488890975058e-01 2.19055706801923e+00 9.61620123037053e-01 1.84594849289323e+01 6.30433811718696e+00 1.77674067374770e+01 1.76292119622136e+01 1.20708634778946e+01 
944 -6.00927758808927e+00 6.15049175306357e-01 2.08222857291108e+00 7.08819863334868e-01 1.85941313275437e+01 6.57657195876415e+00 1.76475612374856e+01 1.78976634199664e+01 1.21760339686356e+01 
945 -6.25841448430617e+00 5.49382828773098e-01 1.98076667803424e+00 7.55938726720469e-01 1.87918295538697e+01 6.24449750578801e+00 1.75815498233393e+01 1.80870484275407e+01 1.22406282960263e+01 
946 -6.13225817976121e+00 7.10736167542480e-01 2.06316077091283e+00 8.38613850472970e-01 1.83065345343054e+01 6.88958424389491e+00 1.79591586199084e+01 1.73223155650972e+01 1.19761993803551e+01 
947 -6.14125318663032e+00 -1.55273644984906e-02 1.95038606319484e+00 3.22052921579700e-01 1.81853053956733e+01 6.60856817461904e+00 1.76584479376220e+01 1.76459556026698e+01 1.23437059890618e+01 
948 -6.14199067235499e+00 1.85495724122555e-02 1.78975948304937e+00 3.30144484084472e-01 1.81049470273859e+01 6.88330824086696e+00 1.74041911951335e+01 1.75280811648552e+01 1.19535776004717e+01 
949 -6.06747522687230e+00 2.15440529920464e-01 1.89783099907802e+00 3.74655403461476e-01 1.83472403528217e+01 7.17305168712050e+00 1.72278366984237e+01 1.75223545673090e+01 1.17106471984317e+01 
950 -6.14592229367429e+00 3.44444395464875e-01 2.04460466960078e+00 5.24224456160249e-01 1.85052145518489e+01 6.73959407115635e+00 1.70770756464118e+01 1.83089169345913e+01 1.23568754830777e+01 
951 -5.88144373998936e+00 8.68803770550106e-02 1.57035588144480e+00 1.66277349856648e-01 1.82165662135250e+01 6.72259471534917e+00 1.60520147253386e+01 1.83779792011152e+01 1.25484495152020e+01 
952 -6.19841770085847e+00 1.44470806872720e-01 1.22144791554825e+00 4.31297232997648e-01 1.78025763847474e+01 6.71512731574118e+00 1.54460573827684e+01 1.80587769252012e+01 1.15588336312994e+01 
953 -5.78364635305421e+00 -1.01631004018988e-01 2.46464603672045e+00 5.16201615992553e-02 1.82692912740718e+01 6.67574246969447e+00 1.54441549195052e+01 1.85077184449477e+01 1.19939848228172e+01 
954 -5.92533026570004e+00 -2.26061862160685e-01 2.11853235971921e+00 1.87053932588365e-01 1.82416586880293e+01 6.76016484811100e+00 1.52729973635357e+01 1.86769216808761e+01 1.19988326265730e+01 
955 -6.35765398360318e+00 -9.47929043337816e-02 1.59769347557534e+00 5.34597377298505e-01 1.82336647277855e+01 7.24174132865686e+00 1.58037601723273e+01 1.80795981110593e+01 1.17913555751749e+01 
956 -6.18813815727999e+00 -5.83186937209397e-02 1.65737906465543e+00 3.64618565666262e-01 1.86524886461150e+01 6.85263401151640e+00 1.52175467803301e+01 1.82581637518147e+01 1.14326788784674e+01 
957 -6.32628709717565e+00 -5.17452289991305e-01 1.63471967345832e+00 6.73565261366935e-01 1.86034683877643e+01 7.08122790630583e+00 1.58067677615293e+01 1.91621606194559e+01 1.22257349362624e+01 
958 -6.39288200232620e+00 -8.63115058763021e-01 1.47216802273745e+00 9.77010292453200e-01 1.85801440763439e+01 7.38378204668382e+00 1.55945858504104e+01 1.95074444109939e+01 1.19130540104925e+01 
959 -6.56036110878195e+00 -8.81211516950392e-01 1.61775867489914e+00 1.09650605971489e+00 1.85494389914446e+01 7.20916964735586e+00 1.54054331693705e+01 1.90889851945067e+01 1.19190043636782e+01 
960 -5.98312819414486e+00 -3.40970336239495e-01 1.75785397371260e+00 3.15231128771961e-01 1.83524495760991e+01 7.00952369203576e+00 1.63616267810100e+01 1.89039181329546e+01 1.24580773708483e+01 
961 -6.02158985498502e+00 -3.60909440571914e-01 1.50405684332620e+00 3.52643047728104e-01 1.83713533370125e+01 7.53846169088619e+00 1.59124255551957e+01 1.91598865425154e+01 1.24961697786627e+01 
962 -6.04862867266625e+00 1.78113759644529e-01 2.05404756871949e+00 3.34197790621112e-01 1.82784734204630e+01 6.66280389369410e+00 1.57306850033624e+01 1.87224041683559e+01 1.17899703363218e+01 
963 -6.28939528511809e+00 3.19752802114448e-01 1.97136364602893e+00 6.06673876947340e-01 1.83394302486386e+01 6.46007493640175e+00 1.63597443159323e+01 1.77156323906177e+01 1.21662269778548e+01 
964 -6.25090205150427e+00 6.45329753433429e-01 1.56280873013691e+00 8.32373289041498e-01 1.89257114703451e+01 6.15889535664925e+00 1.69323850919305e+01 1.86705896489597e+01 1.21809018693796e+01 
965 -6.01430681942467e+00 5.14221999260878e-02 1.62097337929317e+00 2.25501204299628e-01 1.82078313981233e+01 6.44822402196188e+00 1.73565517472276e+01 1.79429517154218e+01 1.20793798574066e+01 
966 -5.72380705259282e+00 2.10820536008882e-01 2.00678187755149e+00 2.97146468330528e-01 1.76192237838986e+01 5.84101677227371e+00 1.78458562802086e+01 1.77361157995724e+01 1.23236806934915e+01 
967 -5.85268302523930e+00 5.75381082690472e-02 2.36885898419730e+00 1.29859052477229e-01 1.73524239184214e+01 6.29005779511625e+00 1.74679135875420e+01 1.83022953899633e+01 1.22800331330108e+01 
968 -6.04224804764405e+00 4.53363141649166e-02 2.02592393920353e+00 2.46688370998991e-01 1.77736454833174e+01 6.37023743122999e+00 1.78076749235530e+01 1.82998346395800e+01 1.23712710028634e+01 
969 -5.78473125953239e+00 2.55554730676451e-01 2.58465731347690e+00 3.26922902384972e-01 1.71219955453901e+01 6.05512807089616e+00 1.85853752247784e+01 1.73280221512087e+01 1.19472543586458e+01 
970 -5.94785764219437e+00 7.26857877327945e-01 2.42940064461815e+00 8.05527363622176e-01 1.79384984565039e+01 6.17228198951792e+00 1.87301590691416e+01 1.78384880807428e+01 1.22969215180516e+01 
971 -5.90932854746510e+00 2.48109722500408e-01 1.61688921640224e+00 3.28512014711934e-01 1.78720873312424e+01 6.20589269591453e+00 1.75481790678528e+01 1.82128654338885e+01 1.19354357807664e+01 
972 -5.96305356223098e+00 4.28949856487774e-01 1.86068849705646e+00 5.17126421763520e-01 1.82727253195951e+01 6.36084541986164e+00 1.74157975341487e+01 1.93689152623652e+01 1.22651073452807e+01 
973 -5.96851282598881e+00 5.39400508989050e-01 2.81063587247316e+00 6.25441682373892e-01 1.76214215324141e+01 6.23534898203015e+00 1.75492113677731e+01 1.92807147354124e+01 1.23148515290818e+01 
974 -6.16048873020262e+00 6.45302910753440e-01 2.57358738005338e+00 7.89764448856480e-01 1.79980229636795e+01 6.39683939808469e+00 1.76235884556047e+01 1.92535872309486e+01 1.18500241666037e+01 
975 -5.99581989691717e+00 2.95102523440366e-01 2.75567675396533e+00 4.02781489241602e-01 1.78159366276225e+01 6.49490752064753e+00 1.69260860521411e+01 1.93727636973646e+01 1.26130434330909e+01 
976 -5.89952406158320e+00 -1.11511535814214e-01 2.75853541857302e+00 8.69284906777950e-02 1.78296199720252e+01 6.48303934870219e+00 1.70054128931107e+01 1.93014576017159e+01 1.29026368109476e+01 
977 -5.93552681569736e+00 1.25432340053446e-01 2.50988844147595e+00 2.24343148293845e-01 1.74334247906537e+01 6.21939397216433e+00 1.72857085286633e+01 1.88758490951416e+01 1.23453642953009e+01 
978 -5.82798475256284e+00 -3.62665102467706e-01 2.01270491784552e+00 2.93656612532113e-01 1.75686008956099e+01 6.48614151654385e+00 1.76472357587265e+01 1.98406932977072e+01 1.24527356608315e+01 
979 -5.95794556294209e+00 -3.73341216348206e-01 2.69190411268939e+00 3.32606611598126e-01 1.75865243802352e+01 6.40844756709467e+00 1.77668929243688e+01 1.85894118119489e+01 1.22114552148749e+01 
980 -5.93596616810788e+00 -5.94545994317639e-01 1.72377408921391e+00 5.37368832547197e-01 1.80023762048297e+01 6.31375242496488e+00 1.79395846829403e+01 1.91225610340688e+01 1.26596703945177e+01 
981 -5.78268391688046e+00 -1.72875174926813e-01 1.68601905082324e+00 1.11634133655971e-01 1.79947437406627e+01 5.83101667059220e+00 1.80574856331787e+01 1.87011500747747e+01 1.25039479962908e+01 
982 -5.73870349848924e+00 1.43714233807009e-01 1.39243170823056e+00 2.29095916103334e-01 1.77699167271872e+01 6.07784860844915e+00 1.88115152427765e+01 1.84001377530145e+01 1.24325313441930e+01 
983 -5.78781575613930e+00 -2.63212703761718e-01 1.75399330500975e+00 1.97456459298421e-01 1.79882600660072e+01 5.98725708830920e+00 1.79537256253245e+01 1.86377750268263e+01 1.28152277104891e+01 
984 -5.75278776428611e+00 -4.60354632524161e-01 1.73613857305350e+00 3.97683788567199e-01 1.79030250444594e+01 6.11806659999781e+00 1.78917445821125e+01 1.91835843812699e+01 1.25067034937271e+01 
985 -5.77159214584453e+00 -5.70326812468840e-01 1.90027335576278e+00 5.03985359625479e-01 1.79599914632060e+01 6.41554180701501e+00 1.81241542274167e+01 1.87112605158772e+01 1.29190358622991e+01 
986 -5.58945714599601e+00 -9.49610450753644e-02 1.84550294298337e+00 2.35650069154952e-01 1.78392678413852e+01 6.14025181632955e+00 1.82530071490003e+01 1.91393089959232e+01 1.25500451985756e+01 
