366 5.72989435458960e+00 -2.00517406093490e-02 -2.50744749089284e+00 6.52237272713657e+00 -3.37701437955868e+00 1.69026728882286e+00 -6.95937632002187e+00 1.01860024637082e+00 3.45960011882587e+00 -1.94466721501443e+00 7.60368914878955e+00 1.40410464885612e+00 -5.75976890219655e+00 -5.86123003228754e+00 -4.70940407526200e-01 
367 6.53030043422438e+00 1.57968634673813e-01 -1.73252976341107e+00 6.79054794264098e+00 -3.53118675958515e+00 1.29110991307915e+00 -6.64313663137753e+00 8.15060296693682e-01 3.04469676046465e+00 -1.44691172762883e+00 7.41922025777130e+00 1.76585116774675e+00 -5.75035764811969e+00 -5.45853630300597e+00 -5.59033594171867e-01 
368 5.76157318871562e+00 1.74046630836611e-01 -2.42353105149250e+00 6.97829163462232e+00 -3.63822727201453e+00 1.42697052651738e+00 -6.97658554874359e+00 1.05038006181547e+00 3.50482527454980e+00 -1.75363429307002e+00 7.44208658760075e+00 1.70574621360114e+00 -5.54999750732094e+00 -6.00778483835120e+00 -5.21581749402957e-01 
369 6.13156365641935e+00 -3.45300412740197e-01 -2.12905185818950e+00 6.61651796754651e+00 -3.63762429212584e+00 1.55590699395995e+00 -7.01088725289680e+00 9.16940265338280e-01 3.04558960538680e+00 -1.50207338914868e+00 7.19550161217100e+00 1.84414469197320e+00 -5.70493448530175e+00 -5.59420746763141e+00 -5.73439845150886e-01 
370 5.65397847211602e+00 -1.58897379235331e-01 -2.59945763865729e+00 6.38846604935835e+00 -3.57420511972435e+00 1.72370669274087e+00 -6.73157583989958e+00 9.53533310834308e-01 2.98408198218156e+00 -1.76280943597601e+00 7.72070577859462e+00 1.22302052084971e+00 -5.56232071600898e+00 -5.79711658753239e+00 1.63414707192281e-01 
371 5.93111946529168e+00 -2.78496601763240e-01 -2.62964317887405e+00 6.63812397135125e+00 -3.69471945300672e+00 1.60977286933487e+00 -6.95963788108505e+00 1.09876704310788e+00 2.52513475845647e+00 -1.35780133113524e+00 7.64909382293548e+00 1.27129767595851e+00 -5.46862091633887e+00 -5.53428649650987e+00 -3.70532563312608e-01 
372 5.93636056312378e+00 -5.40925449865833e-01 -2.46670278039117e+00 6.44379246503396e+00 -3.72005492740688e+00 2.30258872241035e+00 -7.20684948322850e+00 5.39361744194319e-01 2.23181601624914e+00 -1.80335550912234e+00 7.34052742119264e+00 1.53798577676035e+00 -5.69859538695815e+00 -5.70450334729662e+00 -5.10200767520322e-01 
373 5.80024957928152e+00 -7.08739121967424e-01 -2.85757976227103e+00 6.65750434590139e+00 -3.49044999165479e+00 1.53518707800103e+00 -7.20507845682099e+00 7.14004626472868e-01 2.08916150335297e+00 -1.26414104849457e+00 7.49289775223815e+00 1.56366399319323e+00 -5.68057418596342e+00 -5.68654143538430e+00 4.33412495235495e-01 
374 5.50688241429218e+00 -5.56077037803176e-01 -2.57042150654665e+00 6.72030179945092e+00 -3.56142100727708e+00 1.95414222989503e+00 -7.07162312788937e+00 3.63327983540020e-01 2.31830373570421e+00 -1.75884129491897e+00 7.68942737900326e+00 1.35156700304098e+00 -6.32658334066029e+00 -5.58401076931516e+00 -5.45329444770060e-01 
375 5.70684543695508e+00 -6.33008213232490e-01 -2.46649539539326e+00 6.30284049714667e+00 -3.57157061173347e+00 1.15096225099003e+00 -6.91530721857714e+00 7.36765573583779e-01 2.26605882644101e+00 -2.05923287113740e+00 7.61057375601232e+00 1.27465332229026e+00 -6.02263105532534e+00 -5.91207467451984e+00 -1.66201042531122e-01 
376 5.90947517257375e+00 -2.82184368032263e-01 -1.83878170233882e+00 6.20236424317991e+00 -3.81951186971745e+00 2.02115481581573e+00 -6.63487097861222e+00 1.08531008233318e+00 1.94361948077908e+00 -1.87944962825350e+00 7.48840534280721e+00 1.68944416729287e+00 -6.08290755147618e+00 -5.57776267375146e+00 -5.30812180406554e-02 
377 6.10744827637175e+00 4.33139156703471e-01 -1.98722748552376e+00 6.86605520356495e+00 -3.70000133001863e+00 1.44304982953143e+00 -6.95022473765825e+00 1.02632459976484e+00 2.80952059468302e+00 -1.64575361706430e+00 7.29758358043755e+00 1.27826885598676e+00 -5.95140590845353e+00 -6.06077305005201e+00 -8.96402545355652e-01 
378 5.70484989886891e+00 -3.17585927517669e-02 -2.12693805173569e+00 6.91276307457792e+00 -3.03742781814874e+00 1.62119870054771e+00 -6.93970036708616e+00 1.04607553056501e+00 2.42353765048126e+00 -2.09780112545883e+00 7.08012595634389e+00 1.47090017596991e+00 -5.77711262074614e+00 -5.55743171183438e+00 -6.55675695684496e-01 
379 6.02840509765537e+00 1.62968868134641e-01 -1.80943742474482e+00 6.79580081972943e+00 -3.16701913391926e+00 1.34040668573379e+00 -7.15464294813766e+00 9.06745077373026e-01 2.70433088024311e+00 -1.75326826049021e+00 7.64558434230399e+00 1.72015622013680e+00 -6.15072831282094e+00 -5.33800980574600e+00 -2.08208568254719e-01 
380 6.08143267760097e+00 -3.29530767980773e-01 -2.04731383474483e+00 7.06079527299221e+00 -3.12383249202834e+00 1.48766230172462e+00 -7.18413812325453e+00 8.95443708664958e-01 3.13810509570934e+00 -1.89433237796231e+00 7.26739644204994e+00 2.01554197152378e+00 -5.37348153709495e+00 -5.36841397780012e+00 -3.78233648404690e-01 
381 6.02825422219629e+00 -1.88019276135180e-01 -2.01430810264561e+00 6.76852674348016e+00 -2.54029076406177e+00 8.78675415903012e-01 -7.18197228980090e+00 7.70624791019161e-01 3.12846801690894e+00 -1.61114222087974e+00 7.26735197944057e+00 1.40934761210046e+00 -5.20280428654606e+00 -5.79172943306682e+00 9.83487635965195e-02 
382 6.09160926934663e+00 -2.04520327171407e-01 -1.89321769843421e+00 6.57429003424129e+00 -3.11123068163491e+00 1.42953581291450e+00 -7.11404947348804e+00 1.25615381901597e+00 3.50851512843506e+00 -2.40310054468603e+00 6.78114511489182e+00 1.12147393019667e+00 -5.68430554436329e+00 -5.43770746069059e+00 1.18308231194083e-01 
383 6.24475787228687e+00 8.40086576753622e-02 -1.97703627807148e+00 6.57520272567478e+00 -3.17495654476830e+00 1.60606295699342e+00 -7.31446553741446e+00 7.89134606631296e-01 2.97810496744515e+00 -2.00949295070785e+00 7.20823991923987e+00 9.05770922133642e-01 -5.97032040762275e+00 -5.55198361960020e+00 7.03589317249746e-03 
384 6.38873986071188e+00 -2.52402466539325e-01 -1.69551604349182e+00 6.65374529983205e+00 -3.04754646445432e+00 2.07279856171507e+00 -6.53876402495645e+00 1.24526148943105e+00 3.19856144094834e+00 -1.83770674687356e+00 7.09951917684740e+00 9.99047828751312e-01 -5.56840037298421e+00 -5.65877210719275e+00 -2.17999128554742e-03 
385 6.27929115818671e+00 -2.75885405446163e-01 -1.76095891353191e+00 6.51225922202801e+00 -3.39875970899906e+00 1.59795160628063e+00 -6.80139546223289e+00 9.88076971143788e-01 3.10467341636304e+00 -1.62984225590879e+00 6.75113187900032e+00 1.27472425522304e+00 -5.67909499006664e+00 -5.70026978476168e+00 1.26254947900917e-01 
386 6.23460265517432e+00 -3.57008880363716e-01 -2.64546894249575e+00 6.35854411207498e+00 -2.96487576766974e+00 1.66119455145114e+00 -6.87034277776047e+00 1.15950684917692e+00 2.79241178079218e+00 -1.88035513916955e+00 7.59218249903437e+00 1.38751193241399e+00 -5.95099815166403e+00 -5.58869510503083e+00 3.68178199355438e-01 
387 6.19058143271056e+00 -1.42693996503347e-01 -1.86960158807718e+00 6.59215485014313e+00 -2.88943109698537e+00 1.74602230936352e+00 -6.84566001392720e+00 8.00502348226268e-01 3.06596930765848e+00 -2.04933596606987e+00 7.26811038543633e+00 1.16343858969422e+00 -5.53895680125495e+00 -5.49738460527647e+00 -3.03375546549053e-01 
388 6.42400499424670e+00 7.39156473938993e-03 -2.34536057753932e+00 6.99833790877013e+00 -2.80383693924616e+00 1.14658667824990e+00 -7.05133258151724e+00 5.00586018043226e-01 3.44901740256791e+00 -2.18853385399389e+00 7.41542070274722e+00 1.58666750465809e+00 -5.34698177084701e+00 -5.49824838351219e+00 -2.20943357641194e-01 
389 6.42388699201201e+00 -1.84575057787380e-01 -1.95223544028897e+00 6.52564361141398e+00 -2.85011319344025e+00 1.71199043219807e+00 -7.01018912988866e+00 9.28839120356321e-01 3.12906049873663e+00 -2.33103663917388e+00 7.01636296346089e+00 9.75976851336777e-01 -5.71094449819755e+00 -5.49301864107815e+00 -5.32061071276596e-01 
390 6.38843452839251e+00 5.37996199495739e-02 -1.98502962839049e+00 6.41286960118005e+00 -2.86102978328290e+00 1.53554254502735e+00 -6.80415693155898e+00 8.12671067971554e-01 3.35640121957561e+00 -2.02051727047166e+00 7.03931666204486e+00 9.57194548292477e-01 -5.85570079735766e+00 -5.87823742643304e+00 -3.15443737009340e-01 
391 5.77183193803311e+00 -1.72830636130563e-01 -2.04213568886634e+00 6.68187583225192e+00 -3.12458088638478e+00 1.53628495781587e+00 -6.83209762267092e+00 1.47566980470558e+00 3.63873686860597e+00 -1.67065199732045e+00 6.94090574048328e+00 1.13621787462325e+00 -5.72901677304365e+00 -5.54394231408904e+00 -2.00375295849497e-02 
392 6.05363491000672e+00 -5.31531723962896e-01 -2.19607843560435e+00 6.78031099533306e+00 -2.99042087422147e+00 1.78497356065921e+00 -6.68424394415714e+00 1.34783513951881e+00 3.66671881777196e+00 -1.85521352958665e+00 6.80160827011047e+00 1.33361717327475e+00 -5.52976323415768e+00 -5.52746566296667e+00 -3.31762001822558e-01 
393 5.97622531658629e+00 1.78052930132081e-01 -2.22334402660770e+00 6.82717335401924e+00 -2.86202675840732e+00 1.34358961516704e+00 -6.63982545025777e+00 9.29376280133309e-01 2.77412278367030e+00 -1.91383435633984e+00 7.03431357315565e+00 4.94408152138986e-01 -6.13207881910533e+00 -6.21322734113690e+00 2.60310846710729e-01 
394 6.28418408011861e+00 -1.24309941600869e-01 -2.29776051935418e+00 6.47968642112014e+00 -2.83272372235077e+00 1.47542430737039e+00 -6.43853247443679e+00 1.36491036649256e+00 3.13600182251643e+00 -1.95696536480511e+00 7.05174909324740e+00 1.33982163688153e+00 -5.70713489530392e+00 -6.02920057853285e+00 6.30409633470595e-01 
395 5.99182071943756e+00 -5.16604553051173e-01 -2.22701474449799e+00 6.44352640158788e+00 -2.81202714676030e+00 1.78927496790890e+00 -6.75037153895033e+00 1.32780968573329e+00 3.52655569686252e+00 -1.51392459547730e+00 7.08333144079188e+00 1.18753916895771e+00 -5.86119485476905e+00 -5.33801372701323e+00 2.83168255873749e-01 
396 6.29671378965385e+00 -4.24006743545198e-02 -2.20136644911766e+00 6.30048160299507e+00 -3.25218366373905e+00 1.70124391574584e+00 -6.89386188395990e+00 1.04470041227269e+00 3.50081259300037e+00 -1.78711314797248e+00 7.24215830489818e+00 1.32958878407659e+00 -5.69625389425880e+00 -5.83046690902636e+00 -1.43064612263059e-01 
397 6.02806635198418e+00 -3.12982164863452e-01 -2.41934316193498e+00 6.59445368053196e+00 -2.97656423999180e+00 1.36622101799761e+00 -6.65802268222066e+00 1.21726602596900e+00 3.00086742755373e+00 -1.67158341581529e+00 7.34605890379606e+00 8.03745794972869e-01 -5.95602883099457e+00 -5.61035040900265e+00 -2.35354889381649e-01 
398 5.78940082494505e+00 -6.54049346298287e-02 -2.50130665414519e+00 6.39546769263680e+00 -3.02329327425202e+00 1.35933808562097e+00 -6.96121866587551e+00 1.48622940699816e+00 3.31779409063813e+00 -1.31016009832204e+00 7.57088982996184e+00 1.82384051200258e+00 -6.02947533363900e+00 -5.72670875312679e+00 1.29069058065889e-01 
399 6.07492776951747e+00 1.33739470913177e-01 -2.30597751523710e+00 6.44235481377043e+00 -3.48802744936946e+00 1.27366311862344e+00 -7.17780837688419e+00 1.47922312493775e+00 3.91016335528398e+00 -1.64145701229305e+00 7.31104316551611e+00 1.57693365427222e+00 -6.13585382193909e+00 -5.56100486592868e+00 -3.59334818487133e-01 
400 5.84082006936430e+00 -5.35867957862740e-01 -2.00333772505823e+00 6.10613382278180e+00 -2.85882171064775e+00 1.85363061963049e+00 -6.99375315796814e+00 1.32448654368455e+00 3.30346694680942e+00 -1.21879278908949e+00 7.70932977480908e+00 1.85523916703415e+00 -6.21803466457558e+00 -5.13590075049217e+00 -4.20000135560928e-01 
401 6.00785281003953e+00 1.61239355827663e-01 -2.96078559036606e+00 6.02501157626601e+00 -3.34367016344355e+00 2.29376548373203e+00 -6.86627653317289e+00 9.77691681993430e-01 3.13684665798225e+00 -1.36564911285854e+00 7.33986279933080e+00 1.50918456212453e+00 -5.95588550225238e+00 -5.09981245815183e+00 -1.22738500847401e+00 
402 5.77598165052447e+00 -3.95636655717295e-01 -2.90628417908656e+00 6.06066073860692e+00 -2.79358303428499e+00 1.96785153744832e+00 -6.81690412197364e+00 1.19509813956227e+00 3.12460045836864e+00 -7.09840913959388e-01 7.44591060264225e+00 1.43895870287807e+00 -5.92733220957642e+00 -5.44201254136932e+00 2.85642680096129e-02 
403 6.40155792173723e+00 -4.43500764508236e-01 -1.63007214386580e+00 6.12640619219801e+00 -2.62529911860740e+00 1.85919780168608e+00 -7.25137413268296e+00 1.64608231080711e+00 3.44776341966401e+00 -1.12800085590886e+00 7.66855552643499e+00 9.29464044866204e-01 -5.75229718659932e+00 -5.61545979516612e+00 1.11321592979984e-01 
404 6.17614503279287e+00 -6.42001285983035e-01 -2.27295395957474e+00 6.78349921450107e+00 -2.67069861388920e+00 1.57346789274897e+00 -6.91191878944544e+00 8.57985722959856e-01 3.21882429827607e+00 -1.54385452138596e+00 7.81633708266164e+00 6.04191483508052e-01 -6.13127569802264e+00 -5.76130389042222e+00 -6.16311366639446e-01 
405 6.10273012991411e+00 -5.77721616712546e-01 -1.97510566868421e+00 6.19114984355710e+00 -2.82805036094178e+00 1.27767811590924e+00 -6.79501018245521e+00 1.19530389481561e+00 4.03654120164081e+00 -1.50290854166383e+00 7.41312762480607e+00 9.58060754807525e-01 -6.69490795489251e+00 -5.81848998896535e+00 -2.63368512145180e-01 
406 5.91580837820497e+00 -2.27388477445004e-01 -1.45874605064620e+00 6.19218703249336e+00 -2.80740356792001e+00 1.75830982254906e+00 -7.12388552670425e+00 9.65402636273618e-01 3.60985780269182e+00 -1.38182387813049e+00 7.55873538499776e+00 1.19286583176645e+00 -6.00827041880856e+00 -5.77199057138633e+00 2.09314782995474e-01 
407 5.65948638588941e+00 -1.59888946363783e-01 -2.05276523454933e+00 6.46403399474164e+00 -2.62600418334643e+00 1.77101295479968e+00 -7.09679038385284e+00 1.29871706895881e+00 3.49017764696121e+00 -1.38632948280332e+00 7.59292336246102e+00 1.30854313741222e+00 -5.94264860143698e+00 -5.61911011784747e+00 -2.56019649881437e-03 
408 6.09501886649454e+00 1.87414715884574e-01 -1.96593007138515e+00 6.17399254964841e+00 -3.13303525529577e+00 2.58931770943503e+00 -7.13774977918473e+00 9.20294495707339e-01 3.56622430663267e+00 -1.80470441279304e+00 7.09535806289688e+00 8.27165480104634e-01 -5.61499806359422e+00 -5.78961941992810e+00 2.42605549578636e-01 
409 5.86947213179475e+00 -3.38618399705661e-03 -2.26583200365447e+00 6.20921665606874e+00 -2.91584603547642e+00 2.47688860482333e+00 -7.19640364641165e+00 5.90491937985730e-01 3.49559665785747e+00 -1.78740229425579e+00 6.93250073095921e+00 4.37214381340374e-01 -6.23787400095063e+00 -6.10122898117148e+00 6.36034910004581e-01 
410 5.93892161103775e+00 -3.40356598797097e-01 -2.25208999870813e+00 6.73105794424844e+00 -2.49453540228155e+00 2.50474204523595e+00 -6.69283952983848e+00 8.03778023802788e-01 3.38129731396291e+00 -1.39927060438126e+00 7.08204066679325e+00 3.06726940246388e-02 -5.88284162128682e+00 -5.73371566565640e+00 -2.69229932156051e-01 
411 6.04679849820349e+00 1.86518629388671e-01 -2.06196334177850e+00 6.51297036808090e+00 -2.56792000681837e+00 2.63949755638963e+00 -6.68488241926350e+00 7.57475693250155e-01 3.73907597903535e+00 -1.52174462821348e+00 6.97058816990005e+00 3.79571923894011e-01 -5.95917322731833e+00 -6.07623543818466e+00 -7.51011013960998e-01 
412 5.92191873429260e+00 -2.31659313523140e-01 -1.91691882001415e+00 6.91975847090132e+00 -3.13304238952742e+00 2.91894521336092e+00 -6.75250259163332e+00 1.26468302871166e+00 3.54545178912822e+00 -1.58021351324172e+00 7.47023743472443e+00 7.28865196701512e-01 -6.72875483414916e+00 -5.94549666658580e+00 -5.87475391116926e-01 
413 6.22336274766024e+00 9.49929038293309e-02 -2.06235422366513e+00 7.07686986664431e+00 -3.44467044026771e+00 1.78058027864679e+00 -6.59042734239177e+00 7.96613112278872e-01 3.27881387828896e+00 -1.51672472251794e+00 7.52156265507863e+00 1.18631160680415e+00 -5.80917760735980e+00 -6.12818156557578e+00 1.29548012579740e-01 
414 6.07259565531689e+00 2.64304548310380e-01 -2.22367794808745e+00 6.98440937013473e+00 -3.22590191463431e+00 1.39002460247134e+00 -6.47146577128934e+00 8.74084715446665e-01 2.82561215724295e+00 -1.61105504623499e+00 7.50373693453005e+00 9.50216943782111e-01 -6.77022533028473e+00 -6.19434062443234e+00 -3.89414345554039e-01 
415 5.82930226120751e+00 1.82764039412440e-02 -2.06671279337273e+00 7.18067349500236e+00 -3.18181887407727e+00 1.42333800611069e+00 -6.89186529898411e+00 7.85870784095136e-01 3.46050098032750e+00 -1.37649790078524e+00 7.66566351907107e+00 1.48456151280662e+00 -6.52197308018873e+00 -6.47342380919652e+00 -5.86111226249401e-01 
416 5.77988643368991e+00 -2.67751429642579e-01 -1.92229504576910e+00 6.77891872199656e+00 -3.32208349213325e+00 2.03278930529119e+00 -6.73191143839608e+00 6.28418858832311e-01 3.20179084974146e+00 -1.53803893399143e+00 7.54177909576498e+00 1.22331875979887e+00 -6.78162826111711e+00 -6.56158596397352e+00 -1.61866730393372e-01 
417 5.62343263213118e+00 -4.26123368900063e-01 -1.81575921838565e+00 6.74021769630877e+00 -3.40545502918160e+00 2.16825867434631e+00 -6.53013084694745e+00 6.63922176371627e-01 3.19460483994118e+00 -1.63107634309003e+00 7.31386579968660e+00 5.88474050430052e-01 -6.45603055941418e+00 -6.20486444997172e+00 -3.93548741751576e-01 
418 5.75708743673224e+00 -5.73627645755173e-01 -1.77030987959825e+00 6.59709763542398e+00 -3.24172310688863e+00 1.63572305218654e+00 -6.69578906217130e+00 9.07211989201437e-01 3.20357196552875e+00 -1.59939051370305e+00 7.52283908612747e+00 1.24936866441725e+00 -6.34551661876960e+00 -6.16955332187132e+00 -3.69104050684514e-01 
419 5.80021360469881e+00 -1.82184877044609e-01 -1.69131232231289e+00 6.49471536274772e+00 -3.25615346206714e+00 1.97260815919422e+00 -6.65911344616113e+00 1.54831320771777e+00 3.18402325612857e+00 -1.42515003340657e+00 7.50938470794586e+00 1.26222819571641e+00 -6.98067214781050e+00 -6.17872057548309e+00 -1.20068896040612e-01 
420 6.20721431058307e+00 -1.70110044968756e-01 -1.78523018790033e+00 7.37450797484893e+00 -3.22116029835865e+00 1.72317603191853e+00 -6.51944587229435e+00 1.29165612205279e+00 3.08216787866155e+00 -1.44691863049509e+00 7.12863359850024e+00 1.27954115733254e+00 -6.14439989188036e+00 -7.09563108916113e+00 1.86639410617722e-01 
421 6.12153286212203e+00 2.10418182945143e-01 -1.35347239174964e+00 6.48773955352489e+00 -3.35521077257635e+00 2.07336491425394e+00 -6.61977456177474e+00 1.05182903097676e+00 3.43044556588903e+00 -1.12468721541660e+00 6.97945211992093e+00 1.04437246377434e+00 -6.48907994115672e+00 -6.68800755890546e+00 -3.96528652716492e-01 
422 6.02913841498450e+00 -2.33514299714105e-01 -1.40949884553190e+00 6.68143621267937e+00 -3.23181514651936e+00 1.63757738481117e+00 -6.16786394610257e+00 1.12531291390570e+00 2.99054056937201e+00 -1.22471833061068e+00 7.26510795402602e+00 1.06001495862451e+00 -5.83078787297445e+00 -7.02421018097717e+00 -2.15280174638330e-01 
423 6.18402962672955e+00 3.38607931512448e-02 -1.83401345639642e+00 6.60985801098864e+00 -2.99512937141079e+00 2.05331560114285e+00 -6.01849509142825e+00 1.00137562459180e+00 2.89800224146278e+00 -1.60548356497914e+00 6.95008141572758e+00 1.04668772348189e+00 -5.99602857436076e+00 -7.16341985286503e+00 -8.71882356441627e-01 
424 5.56598315242339e+00 -4.17344188172309e-01 -1.53071262870450e+00 6.68654628757497e+00 -3.05453620143470e+00 1.89539020838393e+00 -6.19337903242071e+00 1.38461771674667e+00 3.29754297627711e+00 -1.61919381095458e+00 6.90575949654685e+00 3.85999057806964e-01 -6.05773199984565e+00 -7.09817829265166e+00 -3.10869580441341e-01 
